player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0012478,T.Owens,DAL,2008,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,38,0,0,0,14,24,1,2.881316906423308,0,0,3.8000000000000003,6.800000000000001
00-0012478,T.Owens,DAL,2008,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,63,1,0,0,52,11,2,6.38782236262341,0,0,12.3,17.3
00-0012478,T.Owens,DAL,2008,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,7,0,0,0,0,0.44243591162376106,0,6,6,103,0,0,0,88,15,2,7.432122461323161,0,0,11,17
00-0012642,D.Patten,NO,2008,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,39,1,0,0,35,4,1,4.298433160176501,0,0,9.9,10.9
00-0012642,D.Patten,NO,2008,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,55,0,0,0,32,23,3,3.4347707649576478,0,0,5.5,10.5
00-0012642,D.Patten,NO,2008,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,12,0,0,0,8,4,0,0.8080832764098886,0,0,1.2000000000000002,3.2
00-0012642,D.Patten,NO,2008,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,21,0,0,0,13,8,1,1.7971473254729062,0,0,2.1,3.1
00-0012642,D.Patten,NO,2008,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,35,0,0,0,30,5,2,5.077994824852794,0,0,3.5,5.5
00-0013013,M.Pittman,DEN,2008,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,13,2,0,0,2,0.8627359987585805,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.3,13.3
00-0013013,M.Pittman,DEN,2008,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,30,1,0,0,4,1.47777851097635,0,0,0,0,0,0,0,0,0,0,NA,0,0,9,9
00-0013013,M.Pittman,DEN,2008,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,2,1,0,0,2,-0.7327984528673941,0,1,1,8,0,0,0,8,0,0,0.1278217991348356,0,0,7,8
00-0013013,M.Pittman,DEN,2008,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,36,0,0,0,4,0.781832953740377,0,2,2,45,0,0,0,4,41,1,4.321646521017078,0,0,8.1,10.1
00-0013013,M.Pittman,DEN,2008,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,39,0,0,0,3,0.6592843806138262,0,2,2,22,0,0,0,0,22,0,-0.24938243058740062,0,0,6.1000000000000005,8.100000000000001
00-0013013,M.Pittman,DEN,2008,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,20,109,0,0,0,6,-0.5555025976500474,0,3,3,16,0,0,0,5,11,0,0.3392279689433053,0,0,12.5,15.5
00-0013013,M.Pittman,DEN,2008,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,20,88,0,0,0,4,2.1359826560947113,0,0,0,0,0,0,0,0,0,0,NA,0,0,8.8,8.8
00-0013013,M.Pittman,DEN,2008,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,4,0,0,0,0,-4.315697955898941,0,2,2,21,0,0,0,1,20,0,-0.6384418329689652,0,0,2.5,4.5
00-0013080,M.Pollard,ATL,2008,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,7,0,1,0,7,0,0,0.01966507255565375,0,0,0.7000000000000001,2.7
00-0013694,T.Richardson,NYJ,2008,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,4,0,0,0,1,3,0,-0.4225872531533241,0,0,0.4,1.4
00-0013694,T.Richardson,NYJ,2008,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,1,0.564127063495107,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.30000000000000004,0.30000000000000004
00-0013694,T.Richardson,NYJ,2008,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,15,0,0,0,1,0.0718639309052378,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.5,1.5
00-0013694,T.Richardson,NYJ,2008,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,13,0,0,0,1,1.361903028737288,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.3,1.3
00-0013694,T.Richardson,NYJ,2008,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,34,0,0,0,3,2.115001871017739,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.4000000000000004,3.4000000000000004
00-0013694,T.Richardson,NYJ,2008,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,1,0,0,-0.4539500770624727,0,0,0,0
00-0014071,A.Rossum,SF,2008,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,1,1,0,0,1,2.88987219176488,0,0,0,0,0,0,0,0,0,0,NA,0,0,6.1,6.1
00-0014071,A.Rossum,SF,2008,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,4,0,0,0,-4,8,0,-0.1168434671126306,0,0,0.4,1.4
00-0014071,A.Rossum,SF,2008,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,1,6,6
00-0014655,M.Sellers,WAS,2008,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,1,0,0,0,0,1,0,-0.5183369214646518,0,0,0.1,1.1
00-0014655,M.Sellers,WAS,2008,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,0,-0.2578811328858137,0,1,1,4,0,0,0,1,3,0,-1.0448510309215635,0,0,0.7000000000000001,1.7000000000000002
00-0014655,M.Sellers,WAS,2008,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,-1,0,0,-0.9998742808238603,0,0,0,0
00-0014655,M.Sellers,WAS,2008,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,15,1,0,0,4,11,1,1.3292971776099876,0,0,7.5,9.5
00-0014655,M.Sellers,WAS,2008,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,5,0,0,0,0,-0.06128772208467126,0,4,4,30,0,0,0,20,10,2,2.329164001508616,0,0,3.5,7.5
00-0014655,M.Sellers,WAS,2008,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,20,0,0,0,4,16,1,1.5201691564870998,0,0,2,3
00-0014655,M.Sellers,WAS,2008,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,16,0,0,0,1,1.1334160761907697,0,2,2,14,0,0,0,4,10,0,-0.4479081986937672,0,0,3,5
00-0014655,M.Sellers,WAS,2008,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,0,0,1,1,0,-6.840469339862466,0,1,1,14,0,0,0,4,10,1,1.1528376246569678,0,0,-0.5999999999999999,0.40000000000000013
00-0015601,A.Stecker,NO,2008,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,0,0,0,0,-2,2,0,-0.7287902251118794,0,0,0,1
00-0015601,A.Stecker,NO,2008,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,0,-0.32187505770707503,0,1,1,8,1,0,0,-3,11,1,2.7475285823456943,0,0,7.1,8.1
00-0015601,A.Stecker,NO,2008,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,10,0,0,0,0,-2.968752784538083,0,1,1,5,0,0,0,5,0,0,-0.02691621019039303,0,0,1.5,2.5
00-0015601,A.Stecker,NO,2008,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,9,0,0,0,1,0.21949405455961823,0,5,5,27,0,0,0,2,25,0,1.7513141170493327,0,0,3.6,8.6
00-0015601,A.Stecker,NO,2008,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,21,0,0,0,1,0.3865110364276916,0,0,0,0,0,0,0,0,0,0,NA,0,0,2.1,2.1
00-0015601,A.Stecker,NO,2008,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,12,0,0,0,7,5,1,0.6742323017679155,0,0,1.2000000000000002,2.2
00-0015754,B.Stokley,DEN,2008,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,25,0,0,0,21,4,1,2.747255152266007,0,0,2.5,4.5
00-0015754,B.Stokley,DEN,2008,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,47,0,0,0,39,8,3,2.867304842424346,0,0,4.7,7.7
00-0015754,B.Stokley,DEN,2008,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,29,0,0,0,17,12,2,3.639278762973845,0,0,2.9000000000000004,5.9
00-0015754,B.Stokley,DEN,2008,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,7,80,0,0,0,44,36,5,5.3315612858277746,0,0,8,15
00-0015754,B.Stokley,DEN,2008,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,6,52,1,0,0,10,42,4,4.84785217535682,0,0,11.2,17.2
00-0015754,B.Stokley,DEN,2008,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,29,1,0,0,25,4,3,4.259495598496869,0,0,8.9,11.9
00-0015754,B.Stokley,DEN,2008,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,18,0,0,0,14,4,1,0.002975556029661819,0,0,1.8,3.8
00-0015754,B.Stokley,DEN,2008,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,16,0,0,0,14,2,0,-0.2901778818340972,0,0,1.6,3.6
00-0015754,B.Stokley,DEN,2008,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,26,0,0,0,21,5,2,3.693649558175821,0,0,2.6,5.6
00-0015754,B.Stokley,DEN,2008,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,44,0,0,0,35,9,4,5.463591796986293,0,0,4.4,9.4
00-0015754,B.Stokley,DEN,2008,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,44,1,0,0,37,7,2,4.950543029117398,0,0,10.4,12.4
00-0015754,B.Stokley,DEN,2008,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,19,0,0,0,0,19,2,1.1550983911147341,0,0,1.9000000000000001,3.9000000000000004
00-0015754,B.Stokley,DEN,2008,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,20,0,0,0,16,4,2,3.7282346109859645,0,0,2,4
00-0015754,B.Stokley,DEN,2008,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,32,0,0,0,27,5,2,3.670203571091406,0,0,3.2,6.2
00-0015754,B.Stokley,DEN,2008,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,47,0,0,0,41,6,3,5.749701792257838,0,0,4.7,8.7
00-0016098,F.Taylor,JAX,2008,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,9,18,0,0,0,0,-4.002180136682,0,1,1,9,0,0,0,-2,11,0,0.6803384309168905,0,0,2.7,3.7
00-0016098,F.Taylor,JAX,2008,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,14,49,0,0,0,3,-2.3325728723430075,0,1,1,5,0,0,0,1,4,0,-0.7305228575078129,0,0,5.4,6.4
00-0016098,F.Taylor,JAX,2008,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,26,121,0,0,0,4,-5.156063639080523,0,2,2,9,0,0,0,4,5,0,-0.1904067273135297,0,0,13,15
00-0016098,F.Taylor,JAX,2008,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,10,25,0,0,0,1,-5.158652912745447,0,3,3,21,0,0,0,5,16,1,0.5994167668395676,0,0,4.6000000000000005,7.6000000000000005
00-0016098,F.Taylor,JAX,2008,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,10,19,0,0,0,1,-3.602266513975337,0,2,2,6,0,0,0,2,4,0,-0.1963026386220008,0,0,2.5,4.5
00-0016098,F.Taylor,JAX,2008,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,10,0,0,0,1,0.01242507208371535,0,1,1,10,0,1,1,-5,15,0,-3.7091135387308896,0,0,0,1
00-0016098,F.Taylor,JAX,2008,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,8,24,0,0,0,0,-2.091083500708919,0,0,0,0,0,0,0,0,0,0,NA,0,0,2.4000000000000004,2.4000000000000004
00-0016098,F.Taylor,JAX,2008,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,12,0,0,0,0,-2.082404107437469,0,1,1,0,0,0,0,0,0,0,-0.5149376941844821,0,0,1.2000000000000002,2.2
00-0016098,F.Taylor,JAX,2008,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,18,80,0,0,0,6,-0.1742975905071944,0,1,1,17,0,0,0,-4,21,1,1.8201450505293906,0,0,9.700000000000001,10.700000000000001
00-0016098,F.Taylor,JAX,2008,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,12,58,0,0,0,1,-1.2415592138422653,0,1,1,2,0,0,0,2,0,0,-0.47041230043396354,0,0,6,7
00-0016098,F.Taylor,JAX,2008,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,20,0,0,0,1,-1.8588054394931532,0,1,1,7,0,0,0,2,5,0,0.30377335101366043,0,0,2.7,3.7
00-0016098,F.Taylor,JAX,2008,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,9,67,1,0,0,4,5.106774272368057,0,1,1,6,0,0,0,0,6,0,0.2854146894533187,0,0,13.3,14.3
00-0016098,F.Taylor,JAX,2008,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,13,53,0,0,0,2,-0.2809064182220027,0,1,1,6,0,0,0,0,6,0,0.08306823438033462,0,0,5.9,6.9
00-0016440,J.Thrash,WAS,2008,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,8,0,0,0,3,5,0,0.2937407296267338,0,0,0.8,1.8
00-0016440,J.Thrash,WAS,2008,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,8,1,0,0,4,4,1,1.7262045441311784,0,0,6.8,8.8
00-0016440,J.Thrash,WAS,2008,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.8211489164089978,0,0,0,0
00-0016440,J.Thrash,WAS,2008,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,19,0,0,0,14,5,0,0.2672880343498658,0,0,1.9000000000000001,3.9000000000000004
00-0016440,J.Thrash,WAS,2008,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,29,0,0,0,23,6,1,1.153527858958114,0,0,2.9000000000000004,3.9000000000000004
00-0016440,J.Thrash,WAS,2008,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,5,0,0,0,5,0,0,-0.14467830571811646,0,0,0.5,1.5
00-0016440,J.Thrash,WAS,2008,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,4,0,0,0,3,1,0,-1.0390359903685749,0,0,0.4,1.4
00-0016440,J.Thrash,WAS,2008,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,8,0,0,0,6,2,1,0.9542551769409329,0,0,0.8,1.8
00-0016550,A.Toomer,NYG,2008,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,12,0,0,0,10,2,1,1.3243690047529526,0,0,1.2000000000000002,3.2
00-0016550,A.Toomer,NYG,2008,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,6,67,1,1,0,57,10,4,8.700312186032534,0,0,12.7,18.7
00-0016550,A.Toomer,NYG,2008,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,64,0,0,0,53,11,2,4.920695099630393,0,0,6.4,11.4
00-0016550,A.Toomer,NYG,2008,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,64,0,0,0,50,14,2,4.712146733247209,0,0,6.4,10.4
00-0016550,A.Toomer,NYG,2008,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,31,0,0,0,23,8,2,3.210479046800174,0,0,3.1,6.1
00-0016550,A.Toomer,NYG,2008,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,39,0,0,0,37,2,1,5.62749384297058,0,0,3.9000000000000004,5.9
00-0016550,A.Toomer,NYG,2008,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,26,1,0,0,23,3,2,4.842551535926759,0,0,8.6,10.6
00-0016550,A.Toomer,NYG,2008,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,53,0,0,0,42,11,4,5.201749651168939,0,0,5.300000000000001,10.3
00-0016550,A.Toomer,NYG,2008,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,9,0,0,0,5,4,1,1.0622835046378896,0,0,0.9,1.9
00-0016550,A.Toomer,NYG,2008,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,30,1,0,0,17,13,1,3.162325432129051,0,0,9,13
00-0016550,A.Toomer,NYG,2008,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,85,1,0,0,68,17,3,7.802829129737802,0,0,14.5,19.5
00-0016550,A.Toomer,NYG,2008,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,25,0,0,0,0,25,1,1.3469612764311023,0,0,2.5,4.5
00-0016550,A.Toomer,NYG,2008,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,32,0,0,0,21,11,3,2.824839602515567,0,0,3.2,6.2
00-0016550,A.Toomer,NYG,2008,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,27,0,0,0,17,10,2,2.4349090441246517,0,0,2.7,4.7
00-0016550,A.Toomer,NYG,2008,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,16,0,0,0,16,0,1,0.8335827880073339,0,0,1.6,3.6
00-0016550,A.Toomer,NYG,2008,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,26,0,0,0,21,5,1,1.6485319983912632,0,0,2.6,4.6
00-0016677,J.Tuman,ARI,2008,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,41,0,0,0,30,11,1,-1.0345345301902853,0,0,4.1000000000000005,7.1000000000000005
00-0016689,M.Turk,HOU,2008,13,REG,0,1,0,0,0,0,-0,1,0,3,0,0,-2.828556578431744,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0
00-0016689,M.Turk,HOU,2008,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,18,0,0,0,1,3.597431687870994,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.8,1.8
00-0017162,H.Ward,PIT,2008,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,6,76,2,0,0,46,30,4,6.976524310943205,0,0,19.6,25.6
00-0017162,H.Ward,PIT,2008,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,59,1,0,0,68,-9,3,5.605590812454466,0,0,11.9,16.9
00-0017162,H.Ward,PIT,2008,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,34,0,0,0,23,11,2,3.8077533005271107,0,0,3.4000000000000004,7.4
00-0017162,H.Ward,PIT,2008,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,57,0,0,0,36,21,1,3.876436972001102,0,0,5.7,7.7
00-0017162,H.Ward,PIT,2008,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,7,90,1,0,0,71,19,7,11.099562179646455,0,0,15,22
00-0017162,H.Ward,PIT,2008,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,60,1,0,0,20,40,3,7.96517758036498,0,0,12,16
00-0017162,H.Ward,PIT,2008,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,30,0,0,0,19,11,1,1.9558587140054442,0,0,3,6
00-0017162,H.Ward,PIT,2008,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,39,0,0,0,29,10,3,6.654160071659135,0,0,3.9000000000000004,6.9
00-0017162,H.Ward,PIT,2008,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,9,9,116,0,0,0,85,31,3,8.050089255848434,0,0,11.600000000000001,20.6
00-0017162,H.Ward,PIT,2008,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,11,11,124,0,0,0,60,64,7,8.942895078333095,0,0,12.4,23.4
00-0017162,H.Ward,PIT,2008,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,37,0,0,0,20,17,1,2.6021923811058514,0,0,3.7,4.7
00-0017162,H.Ward,PIT,2008,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,8,37,1,0,0,57,12,3,2.095275671624005,0,0,9.7,14.7
00-0017162,H.Ward,PIT,2008,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,2,0,0,0,-2,4,0,-0.41131343971937895,0,0,0.2,1.2
00-0017162,H.Ward,PIT,2008,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,8,107,0,0,0,46,61,7,8.463609430589713,0,0,10.700000000000001,18.700000000000003
00-0017162,H.Ward,PIT,2008,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,7,109,1,1,0,80,29,6,8.35282875970006,0,0,16.9,23.9
00-0017162,H.Ward,PIT,2008,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,6,70,0,0,0,24,46,4,5.16475375299342,0,0,7,13
00-0017162,H.Ward,PIT,2008,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,70,0,0,0,38,32,3,7.3980828750063665,0,0,7,11
00-0017162,H.Ward,PIT,2008,20,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,55,0,0,0,24,31,2,5.2552305441349745,0,0,5.5,8.5
00-0017162,H.Ward,PIT,2008,21,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,43,0,0,0,24,19,2,4.148538117413409,0,0,4.3,6.3
00-0017200,K.Warner,ARI,2008,1,REG,19,30,197,1,0,3,21,0,0,177,110,10,4.7650018359540685,0,0.1072358150178783,5,-4,0,0,0,0,-5.780318915785756,0,0,0,0,0,0,0,0,0,0,NA,0,0,11.479999999999999,11.479999999999999
00-0017200,K.Warner,ARI,2008,2,REG,19,24,361,3,0,2,12,0,0,177,220,12,24.52415345297777,0,0.4328747605419256,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,26.439999999999998,26.439999999999998
00-0017200,K.Warner,ARI,2008,3,REG,16,30,192,2,1,2,13,0,0,269,86,10,2.6496265172501112,0,0.06918686897740244,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.68,13.68
00-0017200,K.Warner,ARI,2008,4,REG,40,57,472,2,3,5,46,4,3,394,224,26,3.1632972430878716,0,0.1452572406844951,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,14.879999999999999,14.879999999999999
