player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0022924,B.Roethlisberger,PIT,2014,3,REG,22,30,196,2,0,1,6,0,0,114,120,9,4.6787596175751975,0,0.17186849364380002,1,1,0,0,0,1,1.4340497108642012,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.94,15.94
00-0022924,B.Roethlisberger,PIT,2014,4,REG,29,40,314,3,0,5,26,2,1,417,82,17,11.54372502973107,0,0.21978209822592332,2,4,0,0,0,1,0.6186611240264028,0,0,0,0,0,0,0,0,0,0,NA,0,0,22.96,22.96
00-0022924,B.Roethlisberger,PIT,2014,5,REG,26,36,273,1,0,4,12,1,1,208,134,15,4.4688449989125925,0,0.11112768797662878,3,-2,0,0,0,0,-3.4141715662553906,0,0,0,0,0,0,0,0,0,0,NA,0,0,12.72,12.72
00-0022924,B.Roethlisberger,PIT,2014,6,REG,21,42,228,1,1,2,7,0,0,466,65,12,-11.34354328099289,0,-0.013955859476743278,1,7,0,0,0,0,1.3595391339622438,0,0,0,0,0,0,0,0,0,0,NA,0,0,11.82,11.82
00-0022924,B.Roethlisberger,PIT,2014,7,REG,23,33,265,2,0,3,16,1,1,348,139,13,5.839204654915557,0,0.18576410268416146,4,3,0,0,0,0,0.19989553792402148,0,0,0,0,0,0,0,0,0,0,NA,0,0,16.900000000000002,16.900000000000002
00-0022924,B.Roethlisberger,PIT,2014,8,REG,40,49,522,6,0,0,-0,0,0,410,226,25,41.582783546473365,0,0.4026152016488112,1,-1,0,0,0,0,-1.443084888975136,0,0,0,0,0,0,0,0,0,0,NA,0,0,44.779999999999994,44.779999999999994
00-0022924,B.Roethlisberger,PIT,2014,9,REG,25,37,340,6,0,3,19,0,0,327,157,13,23.534165153861977,0,0.23926050696218998,2,1,0,1,1,1,-4.6638912906637415,0,0,0,0,0,0,0,0,0,0,NA,0,0,35.7,35.7
00-0022924,B.Roethlisberger,PIT,2014,10,REG,30,43,343,1,2,2,17,0,0,409,114,15,3.6049639103968523,0,0.12420727520103873,1,0,0,1,0,0,-2.199273008154705,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.719999999999999,13.719999999999999
00-0022924,B.Roethlisberger,PIT,2014,11,REG,21,32,207,1,1,5,27,0,0,349,58,14,4.6282624069890295,0,0.15037377550507378,3,2,0,0,0,1,-0.8516110890777782,0,0,0,0,0,0,0,0,0,0,NA,0,0,10.479999999999999,10.479999999999999
00-0022924,B.Roethlisberger,PIT,2014,13,REG,32,58,435,2,2,1,-0,0,0,523,234,25,7.7794379293235885,2,0.09095678048295028,1,8,0,0,0,1,0.7108615819597617,0,0,0,0,0,0,0,0,0,0,NA,0,0,26.200000000000003,26.200000000000003
00-0022924,B.Roethlisberger,PIT,2014,14,REG,25,39,350,3,0,0,-0,0,0,284,183,16,18.427067790936746,1,0.20966350394802277,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,27.9,27.9
00-0022924,B.Roethlisberger,PIT,2014,15,REG,27,35,360,0,0,1,7,0,0,295,184,15,17.330650193198043,0,0.2872771281043476,2,-2,0,0,0,0,-3.844752936682198,0,0,0,0,0,0,0,0,0,0,NA,0,0,14.200000000000001,14.200000000000001
00-0022924,B.Roethlisberger,PIT,2014,16,REG,18,25,220,1,0,1,6,0,0,189,90,11,8.482950706787207,0,0.24538577654241256,4,-4,0,0,0,0,-1.5665765521116555,0,0,0,0,0,0,0,0,0,0,NA,0,0,12.4,12.4
00-0022924,B.Roethlisberger,PIT,2014,17,REG,24,38,317,2,1,0,-0,0,0,324,178,14,9.324345598333062,0,0.08631026021521196,4,3,0,2,1,0,-9.208964053250384,0,0,0,0,0,0,0,0,0,0,NA,0,0,16.98,16.98
00-0022924,B.Roethlisberger,PIT,2014,18,POST,31,45,334,1,2,5,37,0,0,431,114,14,-4.931879600467196,0,0.051017288289052665,2,16,0,0,0,1,-0.8528978651738726,0,0,0,0,0,0,0,0,0,0,NA,0,0,14.959999999999999,14.959999999999999
00-0022942,P.Rivers,LAC,2014,1,REG,21,36,238,1,1,0,-0,0,0,345,90,9,0.7994349297950976,0,0.006766761716645631,2,10,0,1,0,1,-2.548445511725731,0,0,0,0,0,0,0,0,0,0,NA,0,0,12.52,12.52
00-0022942,P.Rivers,LAC,2014,2,REG,28,37,284,3,0,1,8,0,0,236,157,17,16.903912851828657,0,0.2625231960429482,11,17,0,2,0,2,-0.5155448436273726,0,0,0,0,0,0,0,0,0,0,NA,0,0,25.06,25.06
00-0022942,P.Rivers,LAC,2014,3,REG,18,25,256,2,0,2,6,0,0,198,170,11,11.066356216276779,0,0.30656300588204954,1,9,0,0,0,1,1.912855476140976,0,0,0,0,0,0,0,0,0,0,NA,0,0,19.14,19.14
00-0022942,P.Rivers,LAC,2014,4,REG,29,39,377,3,0,2,12,0,0,308,168,16,20.972960566656532,0,0.26284568904065986,1,0,0,1,0,0,-1.990492835309439,0,0,0,0,0,0,0,0,0,0,NA,0,0,27.08,27.08
00-0022942,P.Rivers,LAC,2014,5,REG,20,28,288,3,1,3,11,0,0,278,140,13,13.74946771339751,0,0.251970347244358,2,3,0,0,0,0,-0.14839676301926374,0,0,0,0,0,0,0,0,0,0,NA,0,0,21.82,21.82
00-0022942,P.Rivers,LAC,2014,6,REG,22,34,313,3,0,1,6,0,0,403,94,15,17.677316800311097,0,0.24912818191061054,5,13,0,0,0,2,1.9360417023999617,0,0,0,0,0,0,0,0,0,0,NA,0,0,25.82,25.82
00-0022942,P.Rivers,LAC,2014,7,REG,17,31,205,2,1,2,23,1,0,450,26,11,1.3564892654374108,0,0.09326586183921269,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,14.2,14.2
00-0022942,P.Rivers,LAC,2014,8,REG,30,41,252,3,2,2,7,0,0,360,108,15,8.047086979961023,0,0.20262243435620225,1,17,0,0,0,1,1.986884136684239,0,0,0,0,0,0,0,0,0,0,NA,0,0,19.779999999999998,19.779999999999998
00-0022942,P.Rivers,LAC,2014,9,REG,12,23,138,0,3,3,11,1,1,246,58,7,-11.202431277721189,0,-0.006160127549737382,1,3,0,0,0,0,-0.9168365397490561,0,0,0,0,0,0,0,0,0,0,NA,0,0,-2.1799999999999997,-2.1799999999999997
00-0022942,P.Rivers,LAC,2014,11,REG,22,34,193,1,0,2,13,0,0,206,81,11,-6.195573352222708,0,0.0034200938843133855,1,-1,0,0,0,0,-0.7511053229682148,0,0,0,0,0,0,0,0,0,0,NA,0,0,11.62,11.62
00-0022942,P.Rivers,LAC,2014,12,REG,29,35,291,1,1,3,9,0,0,130,201,15,-0.09792051486688003,0,0.18303888079528485,3,-1,0,0,0,0,0.10046701272949576,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.540000000000001,13.540000000000001
00-0022942,P.Rivers,LAC,2014,13,REG,34,45,383,3,1,2,7,0,0,308,178,20,19.67912839741602,0,0.24994048614420017,4,19,0,0,0,2,0.392865001682972,0,0,0,0,0,0,0,0,0,0,NA,0,0,27.22,27.22
00-0022942,P.Rivers,LAC,2014,14,REG,20,33,189,1,1,4,26,0,0,213,127,8,-7.1237334832549095,0,0.017902460330078057,3,8,0,0,0,0,-1.7297687365207821,0,0,0,0,0,0,0,0,0,0,NA,0,0,10.360000000000001,10.360000000000001
00-0022942,P.Rivers,LAC,2014,15,REG,24,41,232,1,2,0,-0,0,0,258,118,13,-3.502169892462726,0,0.020508554503691254,1,3,0,0,0,0,0.4796733616385609,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.58,9.58
00-0022942,P.Rivers,LAC,2014,16,REG,33,54,356,4,3,2,8,1,0,501,120,19,2.441813731798902,0,0.11583179332426283,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,24.240000000000002,24.240000000000002
00-0022942,P.Rivers,LAC,2014,17,REG,20,34,291,0,2,7,42,1,1,413,89,13,-6.72647049683362,0,0.04259955461851786,1,2,0,0,0,0,-0.3562493594363332,0,0,0,0,0,0,0,0,0,0,NA,0,0,5.840000000000001,5.840000000000001
00-0022943,B.Watson,NO,2014,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,0,0,0,0,-7,7,0,-0.45343333564233035,0,0,0,1
00-0022943,B.Watson,NO,2014,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,4,0,0,0,2,2,0,-1.1747461503837258,0,0,0.4,1.4
00-0022943,B.Watson,NO,2014,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,10,0,0,0,-6,16,1,0.7236844291910529,0,0,1,2
00-0022943,B.Watson,NO,2014,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,7,0,0,0,0,7,0,-0.5639958088464265,0,0,0.7000000000000001,1.7000000000000002
00-0022943,B.Watson,NO,2014,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,7,43,0,0,0,54,12,3,2.3723210475291125,0,0,4.3,9.3
00-0022943,B.Watson,NO,2014,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,3,0,0,0,-8,4,0,-1.7860714124981314,0,0,0.30000000000000004,1.3
00-0022943,B.Watson,NO,2014,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,4,0,0,0,3,1,0,-0.8121919389814138,0,0,0.4,1.4
00-0022943,B.Watson,NO,2014,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,13,0,0,0,19,13,1,0.19625237432774156,0,0,1.3,2.3
00-0022943,B.Watson,NO,2014,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,4,0,0,0,1,3,0,0.35780254378914833,0,0,0.4,1.4
00-0022943,B.Watson,NO,2014,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,15,1,0,0,14,0,1,1.5232451917836443,0,0,7.5,8.5
00-0022943,B.Watson,NO,2014,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,8,1,0,0,46,2,1,0.9449130397988483,0,0,6.8,8.8
00-0022943,B.Watson,NO,2014,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,5,0,0,0,2,3,0,-0.9721427662298083,0,0,0.5,1.5
00-0022943,B.Watson,NO,2014,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,2,0,0,0,3,1,0,-1.3654867922887206,0,0,0.2,1.2
00-0022943,B.Watson,NO,2014,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,18,0,0,0,11,7,2,3.0114844196941704,0,0,1.8,3.8
00-0022999,J.Kuhn,GB,2014,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,1,0,0,1,1.2983593764947727,0,0,0,0,0,0,0,0,0,0,NA,0,0,6.2,6.2
00-0022999,J.Kuhn,GB,2014,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,0,-0.3312526043737307,0,1,1,5,0,0,0,-1,6,0,0.133523358264938,0,0,0.8,1.8
00-0022999,J.Kuhn,GB,2014,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,6,0,0,0,0,-0.4719485085224733,0,1,1,3,0,0,0,0,3,0,-0.2343730074353516,0,0,0.9,1.9
00-0022999,J.Kuhn,GB,2014,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,15,0,0,0,0,-0.1713160026120022,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.5,1.5
00-0022999,J.Kuhn,GB,2014,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,4,0,0,0,0,-0.7113637016154826,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.4,0.4
00-0022999,J.Kuhn,GB,2014,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,20,0,0,0,0,-1.0329521101666614,0,0,0,0,0,0,0,0,0,0,NA,0,0,2,2
00-0022999,J.Kuhn,GB,2014,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,0,-0.3834590893238783,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.30000000000000004,0.30000000000000004
00-0022999,J.Kuhn,GB,2014,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,9,0,0,0,-1,10,0,1.045678791590035,0,0,0.9,1.9
00-0022999,J.Kuhn,GB,2014,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,4,0,0,0,1,0.6440419853897765,0,1,1,6,0,0,0,0,6,0,0.39641685225069523,0,0,1,2
00-0022999,J.Kuhn,GB,2014,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,22,0,0,0,2,-0.5918124166200869,0,0,0,0,0,0,0,0,0,0,NA,0,0,2.2,2.2
00-0022999,J.Kuhn,GB,2014,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,6,0,0,0,0,-0.6541536673321389,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.6000000000000001,0.6000000000000001
00-0022999,J.Kuhn,GB,2014,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,4,0,0,0,0,-0.02471604332095012,0,1,2,7,0,0,0,-1,10,0,-0.02974698133766651,0,0,1.1,2.1
00-0022999,J.Kuhn,GB,2014,20,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,3,0,0,0,1,0.13381765299709514,0,1,1,3,0,0,0,2,1,0,-0.33159832190722227,0,0,0.6000000000000001,1.6
00-0023176,J.Cribbs,IND,2014,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,8,0,0,0,7,1,0,0.6887503953184932,0,0,0.8,1.8
00-0023310,L.Moore,PIT,2014,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,12,0,0,0,12,0,0,0.3888013509567827,0,0,1.2000000000000002,2.2
00-0023310,L.Moore,PIT,2014,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,26,0,0,0,23,3,1,2.7519589196890593,0,0,2.6,3.6
00-0023310,L.Moore,PIT,2014,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,6,26,1,0,0,109,3,1,1.2071543048077729,0,0,8.6,9.6
00-0023310,L.Moore,PIT,2014,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,12,1,0,0,11,1,1,0.8562743331422098,0,0,7.2,9.2
00-0023310,L.Moore,PIT,2014,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,33,0,0,0,36,3,2,2.164782596519217,0,0,3.3000000000000003,5.300000000000001
00-0023310,L.Moore,PIT,2014,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,4,0,0,0,3,1,0,-0.2012146442430094,0,0,0.4,1.4
00-0023310,L.Moore,PIT,2014,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,28,0,0,0,18,10,2,1.4043910558102652,0,0,2.8000000000000003,4.800000000000001
00-0023310,L.Moore,PIT,2014,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,15,0,0,0,2,13,1,0.9646730597596616,0,0,1.5,2.5
00-0023310,L.Moore,PIT,2014,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,13,0,0,0,40,0,2,-1.6032190422993153,1,0,3.3,5.3
00-0023310,L.Moore,PIT,2014,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,29,0,0,0,27,6,1,1.0313902023481205,0,0,2.9000000000000004,3.9000000000000004
00-0023310,L.Moore,PIT,2014,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,43,0,0,-1.7669436521828175,0,0,0,0
00-0023367,N.Washington,TEN,2014,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,59,0,0,0,65,9,4,4.933552613016218,0,0,5.9,9.9
00-0023367,N.Washington,TEN,2014,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,6,1,0,0,0,59,3,0,-5.654176836076658,0,0,0.1,1.1
00-0023367,N.Washington,TEN,2014,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,3,0,0,0,0,59,0,0,-4.535976083017886,0,0,0,0
00-0023367,N.Washington,TEN,2014,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,4,20,0,0,0,57,5,1,-1.256280040484853,0,0,2,3
00-0023367,N.Washington,TEN,2014,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,7,57,0,0,0,132,16,2,2.569771950133145,0,0,5.7,9.7
00-0023367,N.Washington,TEN,2014,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,23,0,0,0,17,6,1,1.7843694503535517,0,0,2.3000000000000003,4.300000000000001
00-0023367,N.Washington,TEN,2014,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,9,0,0,0,6,3,0,0.8635869547724724,0,0,0.9,1.9
00-0023367,N.Washington,TEN,2014,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,68,0,0,0,61,7,2,5.075883346842602,0,0,6.800000000000001,10.8
00-0023367,N.Washington,TEN,2014,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,30,0,0,0,45,-1,2,1.9237655957695097,0,0,3,5
00-0023367,N.Washington,TEN,2014,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,80,1,0,0,35,45,1,4.990022933110595,0,0,14,15
00-0023367,N.Washington,TEN,2014,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,63,0,0,0,72,12,3,3.9682844050694257,0,0,6.300000000000001,10.3
00-0023367,N.Washington,TEN,2014,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,9,61,1,0,0,144,6,2,-5.990568124921992,0,0,12.100000000000001,17.1
00-0023367,N.Washington,TEN,2014,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,56,0,0,0,48,8,3,4.701782556832768,0,0,5.6000000000000005,8.600000000000001
00-0023367,N.Washington,TEN,2014,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,10,102,0,0,0,148,18,5,5.953141313628294,0,0,10.200000000000001,16.200000000000003
00-0023367,N.Washington,TEN,2014,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,18,0,0,0,22,3,0,1.056464231282007,0,0,1.8,3.8
00-0023367,N.Washington,TEN,2014,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,3,0,0,0,0,32,0,0,-3.9312607817701064,0,0,0,0
00-0023436,A.Smith,KC,2014,1,REG,19,35,202,1,3,4,24,0,0,356,83,11,-7.978732011819222,0,0.009700462113117835,6,36,0,0,0,1,2.2226158964689717,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.68,9.68
00-0023436,A.Smith,KC,2014,2,REG,26,42,255,0,0,2,8,0,0,267,89,18,11.218428953582409,0,0.15426405920326908,5,42,0,0,0,2,-0.282620896352455,0,0,0,0,0,0,0,0,0,0,NA,0,0,14.400000000000002,14.400000000000002
00-0023436,A.Smith,KC,2014,3,REG,19,25,186,3,0,5,18,1,1,78,136,14,7.047403906180989,0,0.1742273952256866,2,17,0,0,0,1,2.26390895457007,0,0,0,0,0,0,0,0,0,0,NA,0,0,19.14,19.14
00-0023436,A.Smith,KC,2014,4,REG,20,26,248,3,0,2,12,0,0,118,171,15,13.8125661415751,0,0.22513701527811192,4,8,0,0,0,0,-1.2359674056060612,0,0,0,0,0,0,0,0,0,0,NA,0,0,22.720000000000002,22.720000000000002
00-0023436,A.Smith,KC,2014,5,REG,16,30,158,1,1,0,-0,0,0,199,58,11,4.581188816613816,0,0.03825269317227825,1,6,0,0,0,0,0.14655798580497503,0,0,0,0,0,0,0,0,0,0,NA,0,0,8.92,8.92
00-0023436,A.Smith,KC,2014,7,REG,19,28,221,1,0,3,10,0,0,110,153,12,8.47405436866186,0,0.1436343830500007,6,29,0,0,0,1,2.0784375720540993,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.74,15.74
00-0023436,A.Smith,KC,2014,8,REG,25,29,223,0,0,2,8,0,0,55,162,10,9.934710608974347,0,0.23585289096273498,3,24,0,1,0,1,3.7593906682450324,0,0,0,0,0,0,0,0,0,0,NA,0,0,11.32,11.32
00-0023436,A.Smith,KC,2014,9,REG,21,31,199,2,0,1,3,0,0,158,91,14,9.202207766504543,0,0.15104839091204333,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.96,15.96
00-0023436,A.Smith,KC,2014,10,REG,17,29,177,0,0,6,26,0,0,227,75,8,-6.576137827154823,0,0.0020435425788176732,4,25,1,0,0,3,5.048763843718916,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.58,15.58
00-0023436,A.Smith,KC,2014,11,REG,11,16,108,0,0,0,-0,1,0,72,65,4,5.244903774640989,0,0.17405697687125415,2,-1,0,0,0,0,-3.0249079249915667,0,0,0,0,0,0,0,0,0,0,NA,0,0,4.220000000000001,4.220000000000001
00-0023436,A.Smith,KC,2014,12,REG,20,36,234,2,0,2,17,1,0,170,146,11,-0.3693788732435346,0,-0.01235223634123715,2,5,0,0,0,0,-0.6956458814674988,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.86,17.86
00-0023436,A.Smith,KC,2014,13,REG,15,23,153,2,1,6,43,0,0,170,47,8,-9.063780356280647,0,0.038607270647281006,5,6,0,0,0,1,-2.884126164834015,0,0,0,0,0,0,0,0,0,0,NA,0,0,12.72,12.72
00-0023436,A.Smith,KC,2014,14,REG,26,39,293,1,1,5,29,0,0,196,172,13,-3.2223764808732085,0,0.02539559992897253,4,26,0,0,0,1,2.370724618609529,0,0,0,0,0,0,0,0,0,0,NA,0,0,16.32,16.32
00-0023436,A.Smith,KC,2014,15,REG,18,30,297,2,0,1,2,0,0,256,170,10,13.155985386632345,0,0.08673866152640464,3,17,0,0,0,0,-0.6252656150717413,0,0,0,0,0,0,0,0,0,0,NA,0,0,21.580000000000002,21.580000000000002
00-0023436,A.Smith,KC,2014,16,REG,31,45,311,0,0,6,29,0,0,270,200,16,8.002021735324819,0,0.11997418921278473,2,14,0,0,0,1,0.9176844630856067,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.84,13.84
00-0023437,R.Brown,HOU,2014,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,2,0,0,0,0,-2.034266167056654,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.2,0.2
00-0023437,R.Brown,HOU,2014,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,2,0,0,0,0,-1.5077659655362368,0,1,1,5,0,0,0,4,1,0,-0.17824984923936427,0,0,0.7000000000000001,1.7000000000000002
00-0023437,R.Brown,LAC,2014,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,2,0,0,0,1,0.15979056258220226,0,1,1,24,0,0,0,15,9,1,3.178323370171711,0,0,2.6,3.6
00-0023437,R.Brown,LAC,2014,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,0,-0.6246262211352587,0,1,1,4,0,0,0,-2,6,0,-0.5418576621450484,0,0,0.6000000000000001,1.6
00-0023437,R.Brown,LAC,2014,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,8,0,0,0,0,-0.12345210218336433,0,1,1,2,0,0,0,1,1,0,-0.2489817996392958,0,0,1,2
00-0023437,R.Brown,LAC,2014,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,5,0,0,0,0,0.09544283780269325,0,0,1,0,0,0,0,0,0,0,-0.8616418282035738,0,0,0.5,0.5
00-0023437,R.Brown,LAC,2014,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,9,0,0,0,1,0.5676878102005807,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.9,0.9
00-0023437,R.Brown,LAC,2014,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,33,0,0,0,3,0.10726672302485518,0,1,3,9,0,0,0,-6,13,0,-1.1839000564650632,0,0,4.2,5.2
00-0023459,A.Rodgers,GB,2014,1,REG,23,33,189,1,1,3,14,1,0,246,93,13,-4.096099938712888,0,0.060489524826352434,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.56,9.56
00-0023459,A.Rodgers,GB,2014,2,REG,25,42,346,3,0,4,36,1,0,329,158,17,9.620116114915508,1,0.13783760661274688,6,28,0,1,1,3,-3.5850856239558198,0,0,0,0,0,0,0,0,0,0,NA,0,0,28.64,28.64
00-0023459,A.Rodgers,GB,2014,3,REG,16,27,162,1,0,2,15,0,0,216,67,9,-3.2191883552004583,0,-0.00218208508520705,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,10.48,10.48
00-0023459,A.Rodgers,GB,2014,4,REG,22,28,302,4,0,1,-0,0,0,232,99,16,24.567455499271183,0,0.3919683159542515,1,8,0,0,0,1,0.9819034459069371,0,0,0,0,0,0,0,0,0,0,NA,0,0,28.88,28.88
