player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0007468,I.Hilliard,TB,2007,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,27,0,0,0,13,14,1,2.095268752076663,0,0,2.7,6.7
00-0007576,K.Holcomb,MIN,2007,3,REG,14,28,165,0,0,5,36,0,0,142,86,8,-4.77220232238316,0,-0.022284144425412364,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,6.6000000000000005,6.6000000000000005
00-0007576,K.Holcomb,MIN,2007,4,REG,21,39,258,1,1,4,31,1,0,342,120,10,0.17775066505969406,0,0.0021022316090918355,1,0,0,0,0,0,-1.237604367081076,0,0,0,0,0,0,0,0,0,0,NA,0,0,12.32,12.32
00-0007576,K.Holcomb,MIN,2007,8,REG,7,16,88,1,0,2,20,0,0,135,19,5,-1.2745152206993833,0,-0.051557924224928206,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.52,7.52
00-0007661,P.Holmes,KC,2007,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,9,0,0,0,1,-0.5431180383311585,0,1,1,-6,0,0,0,-5,-1,0,-1.7845977870747447,0,0,0.30000000000000004,1.3
00-0007661,P.Holmes,KC,2007,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,8,0,0,0,1,-1.0052667218260467,1,1,1,8,0,0,0,-3,11,0,-0.14938463538419455,0,0,3.6,4.6
00-0007661,P.Holmes,KC,2007,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,20,65,0,0,0,2,-3.282284883827708,0,2,2,14,0,0,0,-14,28,0,0.7953405299922451,0,0,7.9,9.9
00-0007661,P.Holmes,KC,2007,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,19,55,0,0,0,2,-5.9020737544334185,0,1,1,1,0,0,0,-1,2,0,-1.1452332772314548,0,0,5.6000000000000005,6.6000000000000005
00-0007681,T.Holt,LA,2007,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,8,73,1,0,0,64,9,5,7.085169973282953,0,0,13.3,21.3
00-0007681,T.Holt,LA,2007,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,74,1,1,1,66,8,3,1.450499394792132,0,0,11.4,16.4
00-0007681,T.Holt,LA,2007,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,63,0,0,0,49,14,4,5.797917911899276,0,0,6.300000000000001,11.3
00-0007681,T.Holt,LA,2007,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,52,0,1,0,37,20,4,5.127816690132022,0,0,5.2,10.2
00-0007681,T.Holt,LA,2007,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,89,1,0,0,87,2,4,8.054418930759233,1,0,16.9,21.9
00-0007681,T.Holt,LA,2007,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,33,0,0,0,28,5,3,5.205278380541131,0,0,3.3000000000000003,7.300000000000001
00-0007681,T.Holt,LA,2007,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,8,82,0,0,0,72,10,3,5.305727487197146,0,0,8.200000000000001,16.200000000000003
00-0007681,T.Holt,LA,2007,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,6,110,1,0,0,98,12,6,8.597080689505674,0,0,17,23
00-0007681,T.Holt,LA,2007,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,8,124,0,0,0,90,34,5,12.652929604402743,0,0,12.4,20.4
00-0007681,T.Holt,LA,2007,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,7,55,1,0,0,26,29,2,3.4905844223103486,0,0,11.5,18.5
00-0007681,T.Holt,LA,2007,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,54,0,0,0,41,13,4,4.856626235472504,0,0,5.4,10.4
00-0007681,T.Holt,LA,2007,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,6,135,1,0,0,109,26,5,11.226507750689052,0,0,19.5,25.5
00-0007681,T.Holt,LA,2007,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,8,90,0,0,0,74,16,5,7.116663423250429,0,0,9,17
00-0007681,T.Holt,LA,2007,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,6,21,1,0,0,72,5,3,-2.0357045185519382,0,0,8.1,11.1
00-0007681,T.Holt,LA,2007,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,41,0,0,0,38,3,2,2.617178181593772,0,0,4.1000000000000005,7.1000000000000005
00-0007681,T.Holt,LA,2007,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,7,93,0,0,0,82,11,5,6.657245963520836,0,0,9.3,16.3
00-0007744,J.Horn,ATL,2007,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,14,0,0,0,35,0,1,-0.8157544892746955,0,0,1.4000000000000001,2.4000000000000004
00-0007744,J.Horn,ATL,2007,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,34,0,0,0,25,9,2,3.2188990699360147,0,0,3.4000000000000004,5.4
00-0007744,J.Horn,ATL,2007,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,36,0,0,0,30,6,2,1.776310120942071,0,0,3.6,6.6
00-0007744,J.Horn,ATL,2007,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,5,0,0,0,4,1,0,0.22175645735114813,0,0,0.5,1.5
00-0007744,J.Horn,ATL,2007,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,3,0,0,0,1,2,0,-1.661654546391219,0,0,0.30000000000000004,2.3
00-0007744,J.Horn,ATL,2007,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,25,0,0,0,20,5,2,2.8453216906636953,0,0,2.5,4.5
00-0007744,J.Horn,ATL,2007,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,25,0,0,0,24,1,2,1.1721589528024197,0,0,2.5,5.5
00-0007744,J.Horn,ATL,2007,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,23,0,0,0,23,0,3,4.659962539328262,0,0,2.3000000000000003,6.300000000000001
00-0007744,J.Horn,ATL,2007,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,38,0,0,0,17,21,2,1.2726610637037084,0,0,3.8000000000000003,7.800000000000001
00-0007744,J.Horn,ATL,2007,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,8,0,0,0,8,0,0,-0.19808207475580275,0,0,0.8,2.8
00-0007744,J.Horn,ATL,2007,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,32,1,0,0,26,6,3,5.281107190763578,0,0,9.2,12.2
00-0007835,D.Huard,KC,2007,1,REG,22,33,168,0,2,3,21,0,0,204,80,8,-8.883846684399286,0,0.026073535810620795,1,0,0,0,0,0,-1.7545356801711023,0,0,0,0,0,0,0,0,0,0,NA,0,0,2.7199999999999998,2.7199999999999998
00-0007835,D.Huard,KC,2007,2,REG,19,28,175,1,1,4,19,0,0,138,109,9,-2.9831550241246307,0,0.03923119168238202,1,1,0,0,0,0,-1.3614306529052556,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.1,9.1
00-0007835,D.Huard,KC,2007,3,REG,20,29,206,1,0,1,5,1,1,262,62,12,7.805612763452807,0,0.16318979614609666,2,4,0,0,0,0,-2.6119544075336307,0,0,0,0,0,0,0,0,0,0,NA,0,0,10.64,10.64
00-0007835,D.Huard,KC,2007,4,REG,17,29,284,2,2,2,20,1,0,200,147,12,3.585273909267447,0,0.05680120118612128,2,-3,0,0,0,0,-1.5326217250549234,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.059999999999999,15.059999999999999
00-0007835,D.Huard,KC,2007,5,REG,19,30,196,0,1,2,13,0,0,281,63,10,-1.5981554673016194,0,0.03869207624789353,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,5.84,5.84
00-0007835,D.Huard,KC,2007,6,REG,25,35,264,2,0,5,31,0,0,233,92,14,11.39098285370022,0,0.2219069933141432,1,-1,0,0,0,0,-1.456270362075884,0,0,0,0,0,0,0,0,0,0,NA,0,0,18.46,18.46
00-0007835,D.Huard,KC,2007,7,REG,16,31,177,0,1,2,13,0,0,250,72,7,-4.164892834171757,0,-0.03084604449646634,2,-2,0,0,0,0,-3.8679870259948075,0,0,0,0,0,0,0,0,0,0,NA,0,0,4.88,4.88
00-0007835,D.Huard,KC,2007,9,REG,19,32,213,2,2,5,40,0,0,259,118,11,-9.536476552137174,0,0.05723644458201323,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,12.52,12.52
00-0007835,D.Huard,KC,2007,10,REG,6,15,83,0,2,2,7,1,1,192,25,5,-13.854645330333105,0,-0.03749145240087495,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,-2.6799999999999997,-2.6799999999999997
00-0007835,D.Huard,KC,2007,13,REG,19,34,186,1,2,7,38,1,1,311,56,10,-15.901197116190122,0,0.033415452145063654,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,5.440000000000001,5.440000000000001
00-0007835,D.Huard,KC,2007,16,REG,24,36,305,2,0,4,30,1,0,346,128,13,7.833742193499347,0,0.19872134718528534,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,20.200000000000003,20.200000000000003
00-0008241,E.James,ARI,2007,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,26,92,1,0,0,4,-1.5567963338107802,0,2,2,20,0,1,0,-2,17,2,2.5617713963147253,0,0,17.200000000000003,19.200000000000003
00-0008241,E.James,ARI,2007,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,24,128,1,0,0,5,3.493482285719492,0,2,2,22,0,0,0,7,15,1,2.2887801185715944,0,0,21,23
00-0008241,E.James,ARI,2007,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,10,57,0,0,0,4,2.09367848088732,0,1,1,10,0,0,0,0,10,1,0.5435219057835639,0,0,6.7,7.7
00-0008241,E.James,ARI,2007,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,21,77,1,1,0,7,0.6339631695300341,0,1,1,7,0,0,0,-5,12,0,0.6039268766762689,0,0,14.4,15.4
00-0008241,E.James,ARI,2007,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,26,88,0,1,0,6,-0.02949646208435297,0,1,1,9,0,0,0,5,4,0,0.7643354157917202,0,0,9.700000000000001,10.700000000000001
00-0008241,E.James,ARI,2007,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,21,78,1,0,0,2,-2.0363973177736625,0,0,2,0,0,0,0,3,0,0,-1.4858727236278355,0,0,13.8,13.8
00-0008241,E.James,ARI,2007,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,27,83,0,1,0,3,-6.177595981163904,0,0,0,0,0,0,0,0,0,0,NA,0,0,8.3,8.3
00-0008241,E.James,ARI,2007,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,9,15,1,0,0,1,-0.21933065284974873,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.5,7.5
00-0008241,E.James,ARI,2007,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,18,60,0,0,0,1,-2.4442337597720325,0,3,3,18,0,0,0,0,18,0,-0.056693013408221304,0,0,7.800000000000001,10.8
00-0008241,E.James,ARI,2007,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,22,52,1,0,0,4,-3.4149822097970173,0,1,1,9,0,0,0,1,8,0,0.694986951071769,0,0,12.100000000000001,13.100000000000001
00-0008241,E.James,ARI,2007,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,17,78,0,0,0,1,0.27161044284002855,0,2,2,11,0,0,0,6,5,1,0.7826272981474176,0,0,8.9,10.9
00-0008241,E.James,ARI,2007,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,24,114,0,0,0,4,-2.095729005822222,0,0,0,0,0,0,0,0,0,0,NA,0,0,11.4,11.4
00-0008241,E.James,ARI,2007,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,13,46,0,0,0,3,-0.8660060681286268,0,3,3,24,0,0,0,6,18,1,1.4573744501685724,0,0,7,10
00-0008241,E.James,ARI,2007,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,16,84,0,1,0,3,0.7028282969258726,0,1,1,11,0,0,0,-1,12,0,0.1317652016878128,0,0,9.5,10.5
00-0008241,E.James,ARI,2007,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,25,76,0,0,0,1,-4.478334827320433,0,5,5,21,0,0,0,-4,25,1,-2.657054360723123,0,0,9.700000000000001,14.700000000000001
00-0008241,E.James,ARI,2007,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,24,102,1,0,0,4,1.820588464383036,0,3,3,34,0,0,0,-8,42,2,1.7507009985856712,0,0,19.6,22.6
00-0008442,B.Johnson,DAL,2007,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-2,0,0,0,0,-2.183632571774069,0,0,0,0,0,0,0,0,0,0,NA,0,0,-0.2,-0.2
00-0008442,B.Johnson,DAL,2007,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,-0.30000000000000004,-0.30000000000000004
00-0008442,B.Johnson,DAL,2007,17,REG,7,11,79,0,0,1,9,0,0,73,53,2,-1.7430227959509725,0,0.037691894962509534,1,0,0,0,0,0,-2.862494477943983,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.16,3.16
00-0008962,J.Jurevicius,CLE,2007,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,28,0,0,0,7,21,2,3.4471928864950314,0,0,2.8000000000000003,4.800000000000001
00-0008962,J.Jurevicius,CLE,2007,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,44,2,0,0,39,5,3,7.393807512300555,0,0,16.4,20.4
00-0008962,J.Jurevicius,CLE,2007,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,33,0,0,0,25,8,2,2.2827857773250697,0,0,3.3000000000000003,6.300000000000001
00-0008962,J.Jurevicius,CLE,2007,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,10,1,0,0,6,4,1,2.614259772526566,0,0,7,9
00-0008962,J.Jurevicius,CLE,2007,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,17,0,0,0,5,12,1,2.244478684151545,0,0,1.7000000000000002,2.7
00-0008962,J.Jurevicius,CLE,2007,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,28,0,0,0,21,7,2,3.0472227740101516,0,0,2.8000000000000003,5.800000000000001
00-0008962,J.Jurevicius,CLE,2007,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,76,0,0,0,54,22,3,10.066089212548603,0,0,7.6000000000000005,12.600000000000001
00-0008962,J.Jurevicius,CLE,2007,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,69,0,0,0,53,16,3,5.552620507631218,1,0,8.9,12.9
00-0008962,J.Jurevicius,CLE,2007,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,44,0,0,0,20,24,3,4.282585756096523,0,0,4.4,9.4
00-0008962,J.Jurevicius,CLE,2007,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,82,0,0,0,44,48,3,-0.18427421554224566,0,0,8.200000000000001,12.200000000000001
00-0008962,J.Jurevicius,CLE,2007,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,55,0,0,0,24,31,2,1.0467457628110424,0,0,5.5,10.5
00-0008962,J.Jurevicius,CLE,2007,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,44,0,0,0,28,16,2,2.996330026013311,0,0,4.4,8.4
00-0008962,J.Jurevicius,CLE,2007,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,7,0,0,0,5,2,1,1.4806582047604024,0,0,0.7000000000000001,1.7000000000000002
00-0008962,J.Jurevicius,CLE,2007,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,34,0,0,0,50,19,2,2.0330304803792387,0,0,3.4000000000000004,5.4
00-0008962,J.Jurevicius,CLE,2007,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,31,0,0,0,24,7,3,3.590071800572332,0,0,3.1,7.1
00-0008962,J.Jurevicius,CLE,2007,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,12,0,0,0,11,1,1,0.9409624551190063,0,0,1.2000000000000002,2.2
00-0009119,R.Kelly,CIN,2007,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,13,0,0,0,11,2,0,1.2149991639889777,0,0,1.3,2.3
00-0009119,R.Kelly,CIN,2007,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,8,0,0,0,7,1,0,0.4086104491725564,0,0,0.8,1.8
00-0009119,R.Kelly,CIN,2007,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,4,0,0,0,4,0,0,-0.801317467354238,0,0,0.4,1.4
00-0009119,R.Kelly,CIN,2007,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,41,0,0,0,40,1,2,3.7595405620522797,0,0,4.1000000000000005,6.1000000000000005
00-0009119,R.Kelly,CIN,2007,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,45,0,0,0,28,17,2,2.7296760643366724,0,0,4.5,7.5
00-0009119,R.Kelly,CIN,2007,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,5,0,0,0,4,1,0,-0.9342572712304111,0,0,0.5,1.5
00-0009119,R.Kelly,CIN,2007,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,15,0,0,0,9,6,0,0.7057299953885376,0,0,1.5,3.5
00-0009119,R.Kelly,CIN,2007,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,3,0,0,0,1,2,0,-0.16215194622054696,0,0,0.30000000000000004,1.3
00-0009119,R.Kelly,CIN,2007,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,35,0,0,0,27,8,1,2.0436748708598316,0,0,3.5,6.5
00-0009119,R.Kelly,CIN,2007,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,8,0,0,0,4,4,1,1.3469398736488074,0,0,0.8,1.8
00-0009119,R.Kelly,CIN,2007,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,3,0,0,0,-2,5,0,-0.20362344570457935,0,0,0.30000000000000004,1.3
00-0009119,R.Kelly,CIN,2007,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,24,0,0,0,24,0,1,3.6173823762801476,0,0,2.4000000000000004,3.4000000000000004
00-0009119,R.Kelly,CIN,2007,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,7,0,0,0,5,2,0,-0.8977270936593413,0,0,0.7000000000000001,2.7
00-0009163,E.Kennison,KC,2007,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,5,0,0,0,0,0.019559049513190985,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.5,0.5
00-0009163,E.Kennison,KC,2007,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,34,0,0,0,30,4,3,3.2207025330280885,0,0,3.4000000000000004,6.4
00-0009163,E.Kennison,KC,2007,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,4,0,0,0,0,4,0,0.024733035708777606,0,0,0.4,1.4
00-0009163,E.Kennison,KC,2007,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,22,0,0,0,19,3,1,0.8496247270959429,0,0,2.2,4.2
00-0009163,E.Kennison,KC,2007,13,REG,0,0,0,0,0,1,-0,0,0,0,0,0,-0.437542989035137,0,NA,0,0,0,0,0,0,NA,0,0,5,0,0,0,0,94,0,0,-10.147388730788624,0,0,0,0
00-0009163,E.Kennison,KC,2007,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,2,0,0,0,-1,3,0,-0.34678280958905816,0,0,0.2,1.2
00-0009163,E.Kennison,KC,2007,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,6,39,0,0,0,30,9,2,2.463933990977239,0,0,3.9000000000000004,9.9
00-0009311,J.Kitna,DET,2007,1,REG,27,36,289,3,2,2,5,0,0,198,83,16,6.717556616740156,0,0.16131955597107112,3,17,0,0,0,1,0.9187220869353041,0,0,0,0,0,0,0,0,0,0,NA,0,0,21.26,21.26
00-0009311,J.Kitna,DET,2007,2,REG,22,32,245,1,1,1,16,1,0,211,86,14,6.3602949473424815,0,0.19774496599637187,3,13,0,0,0,1,1.5806736947852187,0,1,1,9,0,0,0,-7,16,0,0.6099284181836993,0,0,14,15
00-0009311,J.Kitna,DET,2007,3,REG,29,46,446,2,1,9,53,2,1,375,261,15,0.6797851584574801,0,0.05091472877823381,2,1,0,1,1,0,-4.439494252204895,0,0,0,0,0,0,0,0,0,0,NA,0,0,19.94,19.94
00-0009311,J.Kitna,DET,2007,4,REG,20,24,247,2,0,6,32,1,1,213,78,12,1.5596905373253764,0,0.17843950415367327,2,-1,0,0,0,0,-1.0256665935739875,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.780000000000001,15.780000000000001
00-0009311,J.Kitna,DET,2007,5,REG,16,29,106,0,2,5,30,0,0,184,60,5,-20.236401243117058,0,-0.025742793830551745,4,3,0,3,0,0,-1.8397939261049032,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.5400000000000003,0.5400000000000003
00-0009311,J.Kitna,DET,2007,7,REG,16,20,147,0,0,3,16,0,0,107,70,7,0.07572100723001673,0,0.11870036853865357,4,9,0,0,0,1,1.150470890221186,0,0,0,0,0,0,0,0,0,0,NA,0,0,6.78,6.78
00-0009311,J.Kitna,DET,2007,8,REG,24,35,268,0,0,4,22,0,0,346,62,13,4.760983990425197,0,0.19894760180241094,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,10.620000000000001,10.620000000000001
00-0009311,J.Kitna,DET,2007,9,REG,16,31,252,2,0,1,6,0,0,332,131,9,6.142470413520545,0,0.06376055984764412,1,5,0,0,0,1,1.2496594078838825,0,0,0,0,0,0,0,0,0,0,NA,0,0,18.58,18.58
00-0009311,J.Kitna,DET,2007,10,REG,32,45,294,2,2,4,31,2,1,287,117,13,1.138014761672821,0,0.07679984854067547,1,0,0,1,1,0,-4.550504272687249,0,0,0,0,0,0,0,0,0,0,NA,0,0,11.759999999999998,11.759999999999998
00-0009311,J.Kitna,DET,2007,11,REG,28,43,377,1,3,3,26,0,0,529,97,15,-2.158258755899584,0,0.08961976696927551,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.079999999999998,13.079999999999998
00-0009311,J.Kitna,DET,2007,12,REG,19,40,224,1,1,4,27,0,0,370,111,14,-6.190719122925002,0,-0.05706705574970343,2,9,0,0,0,0,-0.8026083064032719,0,0,0,0,0,0,0,0,0,0,NA,0,0,11.860000000000001,11.860000000000001
00-0009311,J.Kitna,DET,2007,13,REG,27,36,260,1,1,3,29,2,0,242,86,12,-2.3697572795681197,0,0.1387459621906184,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,12.4,12.4
00-0009311,J.Kitna,DET,2007,14,REG,22,36,248,0,0,1,10,1,0,348,79,14,10.714796954716945,0,0.1522415052246446,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.92,9.92
00-0009311,J.Kitna,DET,2007,15,REG,26,45,302,2,5,0,-0,0,0,399,67,18,-15.032124770979863,0,0.00694627456220287,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,10.079999999999998,10.079999999999998
