player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0026173,D.Avery,IND,2012,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,8,0,0,-0.46099373523611575,0,0,0,0
00-0026173,D.Avery,IND,2012,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,15,0,0,0,1,0.980793037917465,0,2,8,12,0,0,0,53,9,1,-2.8222338643824934,0,0,2.7,4.7
00-0026176,J.Nelson,GB,2012,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,7,64,0,0,0,137,17,2,2.7519291580538265,1,0,8.4,13.4
00-0026176,J.Nelson,GB,2012,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,9,84,0,0,0,109,21,3,2.8165499761526007,0,0,8.4,14.4
00-0026176,J.Nelson,GB,2012,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,19,0,0,0,11,16,0,-0.10607296787202358,0,0,1.9000000000000001,3.9000000000000004
00-0026176,J.Nelson,GB,2012,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,12,93,1,0,0,124,33,6,2.6687294613802806,0,0,15.3,23.3
00-0026176,J.Nelson,GB,2012,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,29,0,0,0,82,4,2,-0.3857063950272277,0,0,2.9000000000000004,4.9
00-0026176,J.Nelson,GB,2012,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,9,12,121,3,0,0,144,24,7,11.087034714990295,0,0,30.1,39.1
00-0026176,J.Nelson,GB,2012,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,9,122,1,0,0,105,36,7,12.958814874640666,0,0,18.200000000000003,26.200000000000003
00-0026176,J.Nelson,GB,2012,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,5,0,0,-0.7918524403939955,0,0,0,0
00-0026176,J.Nelson,GB,2012,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,45,0,0,0,41,18,3,3.8514865492470562,0,0,4.5,7.5
00-0026176,J.Nelson,GB,2012,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,71,1,0,0,53,33,2,5.612276099389419,0,0,13.100000000000001,15.100000000000001
00-0026176,J.Nelson,GB,2012,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,10,0,0,0,10,0,1,1.3460478173801675,0,0,1,2
00-0026176,J.Nelson,GB,2012,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,87,1,0,0,77,49,3,6.071855391812278,0,0,14.700000000000001,17.700000000000003
00-0026176,J.Nelson,GB,2012,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,6,51,0,0,0,99,9,3,0.833342172059929,0,0,5.1000000000000005,8.100000000000001
00-0026176,J.Nelson,GB,2012,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,7,46,0,0,0,106,4,4,2.4566539928200655,0,0,4.6000000000000005,9.600000000000001
00-0026178,J.Carlson,MIN,2012,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-2.101272492357027,0,0,0,0
00-0026178,J.Carlson,MIN,2012,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,7,0,0,-1.8293674041051418,0,0,0,0
00-0026178,J.Carlson,MIN,2012,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,-1,0,0,0,-1,0,0,-0.7700376994907856,0,0,-0.1,0.9
00-0026178,J.Carlson,MIN,2012,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,2,0,0,0,0,2,0,-0.25480438210070133,0,0,0.2,1.2
00-0026178,J.Carlson,MIN,2012,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,7,0,0,0,13,5,0,-0.24406631046440452,0,0,0.7000000000000001,1.7000000000000002
00-0026178,J.Carlson,MIN,2012,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,11,0,0,0,1,10,1,0.7575041789095849,0,0,1.1,2.1
00-0026178,J.Carlson,MIN,2012,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,7,0,0,0,13,0,1,1.4424114701687358,0,0,0.7000000000000001,1.7000000000000002
00-0026178,J.Carlson,MIN,2012,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,17,0,0,0,16,1,2,0.7851786038372666,0,0,1.7000000000000002,4.7
00-0026178,J.Carlson,MIN,2012,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,21,0,0,-1.9803772568068867,0,0,0,0
00-0026178,J.Carlson,MIN,2012,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,33,0,0,-1.2273440528661013,0,0,0,0
00-0026182,E.Royal,LAC,2012,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,12,0,0,0,1,0.13218212756328285,0,2,2,4,0,0,0,4,0,0,-0.1381106588523835,0,0,1.6,3.6
00-0026182,E.Royal,LAC,2012,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,18,0,0,0,14,9,1,0.6081530672381632,0,0,1.8,3.8
00-0026182,E.Royal,LAC,2012,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,10,0,0,0,1,1.5041333565022796,0,2,3,7,0,0,0,6,1,1,-0.8469129836885259,0,0,1.7000000000000002,3.7
00-0026182,E.Royal,LAC,2012,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,16,1,0,0,29,2,1,-2.493330482444554,0,0,7.6,10.6
00-0026182,E.Royal,LAC,2012,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,31,0,0,0,53,16,2,0.14568900893209502,0,0,3.1,5.1
00-0026182,E.Royal,LAC,2012,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,22,0,0,0,10,23,2,-11.870181130478159,0,0,2.2,4.2
00-0026182,E.Royal,LAC,2012,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,36,0,0,0,38,9,2,-7.214913561096182,0,0,3.6,6.6
00-0026182,E.Royal,LAC,2012,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,3,0,0,0,0,48,0,0,-3.0615810013841838,0,0,0,0
00-0026182,E.Royal,LAC,2012,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,7,39,0,0,0,66,15,3,0.06851699011167511,0,0,3.9000000000000004,6.9
00-0026182,E.Royal,LAC,2012,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,61,0,0,0,57,15,3,4.95553044823464,0,0,6.1000000000000005,10.100000000000001
00-0026184,M.Forte,CHI,2012,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,16,80,1,0,0,4,3.0397175835678354,0,3,6,40,0,0,0,-1,39,1,-4.956411186023615,0,0,18,21
00-0026184,M.Forte,CHI,2012,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,31,0,0,0,0,-2.23642632458359,0,4,5,49,0,0,0,14,35,3,3.938431725371629,0,0,8,12
00-0026184,M.Forte,CHI,2012,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,13,52,0,0,0,1,-1.7751654832973145,0,1,1,-3,0,0,0,-3,0,0,-1.3744373330846429,0,0,4.9,5.9
00-0026184,M.Forte,CHI,2012,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,22,107,0,0,0,5,2.704110346850939,0,2,4,20,0,0,0,9,17,1,-1.4668176926788874,0,0,12.700000000000001,14.700000000000001
00-0026184,M.Forte,CHI,2012,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,22,96,0,0,0,3,-2.873709692095872,0,3,5,4,0,0,0,10,4,0,-4.249731502844952,0,0,10,13
00-0026184,M.Forte,CHI,2012,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,15,70,1,0,0,3,1.5942571154519598,0,5,5,24,0,0,0,8,16,1,-0.550021307029847,0,0,15.4,20.4
00-0026184,M.Forte,CHI,2012,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,12,103,1,0,0,4,7.293693955813069,0,2,2,45,0,0,0,-4,49,1,2.162626997497388,0,0,20.8,22.8
00-0026184,M.Forte,CHI,2012,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,16,39,0,0,0,1,-4.299090173677541,0,2,5,-3,0,0,0,45,2,0,-4.141392280289438,0,0,3.6,5.6
00-0026184,M.Forte,CHI,2012,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,21,63,0,0,0,4,-2.1984338040929288,0,3,4,4,0,0,0,3,8,1,-2.6663455821108073,0,0,6.7,9.7
00-0026184,M.Forte,CHI,2012,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,14,42,0,1,1,1,-6.80347899126985,0,2,2,4,0,0,0,4,0,0,-0.9881998723722063,0,0,2.6000000000000005,4.6000000000000005
00-0026184,M.Forte,CHI,2012,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,21,66,0,0,0,2,-6.222903497955656,0,3,3,30,1,0,0,10,20,2,4.273674008785747,0,0,15.600000000000001,18.6
00-0026184,M.Forte,CHI,2012,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,13,85,0,0,0,3,2.4772163017187268,0,6,7,34,0,0,0,-4,34,2,-0.9154569696111139,0,0,11.9,17.9
00-0026184,M.Forte,CHI,2012,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,20,69,0,0,0,3,-2.3187588115688413,0,5,8,64,0,0,0,64,34,2,-0.6925092334320362,0,0,13.3,18.3
00-0026184,M.Forte,CHI,2012,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,12,88,1,0,0,4,3.234399129054509,0,1,1,7,0,0,0,-2,9,0,0.29453979135723785,0,0,15.5,16.5
00-0026184,M.Forte,CHI,2012,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,24,103,1,1,0,7,-1.9489262624553394,0,2,2,21,0,0,0,-7,28,1,1.2842736006714404,0,0,18.4,20.4
00-0026186,J.Simpson,MIN,2012,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,50,0,0,0,34,13,3,0.8430425411788747,0,0,5,9
00-0026186,J.Simpson,MIN,2012,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,3,0,0,0,0,52,0,0,-4.032976179732941,0,0,0,0
00-0026186,J.Simpson,MIN,2012,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,8,0,0,0,6,2,0,0.42489277268759906,0,0,0.8,1.8
00-0026186,J.Simpson,MIN,2012,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,7,37,0,1,1,167,5,1,-4.202610312786419,0,0,1.7000000000000002,3.7
00-0026186,J.Simpson,MIN,2012,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,14,0,0,0,42,0,1,0.5781680792570114,0,0,1.4000000000000001,2.4000000000000004
00-0026186,J.Simpson,MIN,2012,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,28,0,0,0,41,6,1,1.0399051381391473,0,0,2.8000000000000003,5.800000000000001
00-0026186,J.Simpson,MIN,2012,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,4,1,0,0,0,26,0,0,-2.717353921484102,0,0,0.1,1.1
00-0026186,J.Simpson,MIN,2012,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,7,25,0,0,0,108,5,1,-1.5614069960429333,0,0,2.5,4.5
00-0026186,J.Simpson,MIN,2012,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,13,0,0,0,7,6,1,0.8592185154557228,0,0,1.3,2.3
00-0026186,J.Simpson,MIN,2012,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,27,0,1,0,31,7,3,-1.1442324360383873,0,0,2.7,6.7
00-0026186,J.Simpson,MIN,2012,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,32,0,0,0,38,2,2,2.9751500273123384,0,0,3.2,7.2
00-0026186,J.Simpson,MIN,2012,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,6,39,0,0,0,42,10,3,1.4489489021361805,0,0,3.9000000000000004,6.9
00-0026186,J.Simpson,MIN,2012,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,6,21,0,0,0,130,8,0,-2.456233942648396,0,0,2.1,4.1
00-0026188,F.Davis,WAS,2012,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,38,0,0,0,48,4,1,1.7593046507705021,0,0,3.8000000000000003,5.800000000000001
00-0026188,F.Davis,WAS,2012,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,1,0,0,0,0,-0.4697673316113651,0,2,5,14,0,0,0,27,6,1,-2.7582078817649744,0,0,1.5,3.5
00-0026188,F.Davis,WAS,2012,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,7,90,0,0,0,69,21,5,5.8201504815369844,0,0,9,16
00-0026188,F.Davis,WAS,2012,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,70,0,0,0,7,63,3,5.168235904129688,0,0,7,11
00-0026188,F.Davis,WAS,2012,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,7,54,0,0,0,53,21,3,-1.5956751953344792,0,0,5.4,10.4
00-0026188,F.Davis,WAS,2012,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,46,0,0,0,37,16,3,3.19547110167332,0,0,4.6000000000000005,7.6000000000000005
00-0026188,F.Davis,WAS,2012,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,13,0,0,0,12,1,1,1.9672287974972278,0,0,1.3,2.3
00-0026189,D.Jackson,PHI,2012,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,5,0,0,0,0,0.055014410289004445,0,4,11,77,0,0,0,212,21,3,2.7066469647915703,0,0,8.200000000000001,12.200000000000001
00-0026189,D.Jackson,PHI,2012,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,9,114,0,0,0,118,13,6,7.697960508812685,0,0,11.4,18.4
00-0026189,D.Jackson,PHI,2012,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,10,43,0,0,0,156,5,3,-1.7749543302925304,0,0,4.3,7.3
00-0026189,D.Jackson,PHI,2012,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,9,99,1,0,0,173,8,5,9.010206817067228,0,0,15.9,21.9
00-0026189,D.Jackson,PHI,2012,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,8,58,0,1,0,117,14,2,1.4136904877377674,0,0,5.800000000000001,9.8
00-0026189,D.Jackson,PHI,2012,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-14,0,0,0,0,-2.3560847563203424,0,5,8,74,0,0,0,150,3,3,3.3616369349183515,0,0,6,11
00-0026189,D.Jackson,PHI,2012,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,8,59,0,0,0,58,44,4,-0.11672918249231445,0,0,5.9,10.9
00-0026189,D.Jackson,PHI,2012,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,7,100,1,0,0,131,60,2,5.906489259354313,0,0,16,19
00-0026189,D.Jackson,PHI,2012,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,8,62,0,0,0,50,51,2,-6.5196716763312,0,0,6.2,11.2
00-0026189,D.Jackson,PHI,2012,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,9,5,0,0,0,149,9,0,-7.073608085338492,0,0,0.5,2.5
00-0026189,D.Jackson,PHI,2012,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,0,-0.3835575124248862,0,1,1,9,0,0,0,9,0,0,1.0560096227563918,0,0,1.1,2.1
00-0026195,R.Rice,BAL,2012,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,10,68,2,0,0,5,4.9037838716758415,0,3,4,25,0,0,0,11,19,2,2.140058430552017,0,0,21.3,24.3
00-0026195,R.Rice,BAL,2012,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,16,99,0,0,0,4,1.3958505628397688,0,6,10,53,0,0,0,2,55,2,-2.5748013858439807,0,0,15.200000000000001,21.200000000000003
00-0026195,R.Rice,BAL,2012,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,20,101,1,0,0,5,1.506203671102412,0,5,5,49,0,0,0,-2,51,2,1.7183318597381003,0,0,21,26
00-0026195,R.Rice,BAL,2012,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,18,49,0,0,0,3,-4.388729511527345,0,8,11,47,0,0,0,5,54,2,-1.4800364912371151,0,0,9.600000000000001,17.6
00-0026195,R.Rice,BAL,2012,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,17,102,0,0,0,4,0.2673644094688994,0,1,3,16,0,0,0,14,21,1,-0.47317217581439763,0,0,11.8,12.8
00-0026195,R.Rice,BAL,2012,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,16,63,2,0,0,6,3.1833860774349887,0,1,4,43,0,0,0,-7,45,1,1.8251225139538292,0,0,22.6,23.6
00-0026195,R.Rice,BAL,2012,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,9,42,0,0,0,2,0.5361935232067481,0,5,5,12,0,0,0,-9,21,0,-3.66386869805865,0,0,5.4,10.4
00-0026195,R.Rice,BAL,2012,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,25,98,1,0,0,4,0.21027408208465204,0,2,2,6,0,0,0,0,6,0,-2.145869066240266,0,0,16.4,18.4
00-0026195,R.Rice,BAL,2012,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,13,35,1,0,0,1,-2.0525388568348717,0,4,5,33,0,0,0,-5,33,2,3.708864193467889,0,0,12.8,16.8
00-0026195,R.Rice,BAL,2012,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,20,40,0,1,0,3,-6.183724002272356,0,5,5,53,0,0,0,35,18,3,4.627777790211214,0,0,9.3,14.3
00-0026195,R.Rice,BAL,2012,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,22,97,0,0,0,3,-1.8136766391714558,0,8,9,67,0,0,0,-11,74,3,4.121077032759786,0,0,16.400000000000002,24.400000000000002
00-0026195,R.Rice,BAL,2012,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,12,78,1,0,0,4,3.7919475346570835,0,1,2,5,0,0,0,-3,4,0,-1.3915767376311123,0,0,14.3,15.3
00-0026195,R.Rice,BAL,2012,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,20,121,1,0,0,4,3.821998981933575,0,3,4,15,0,0,0,-2,15,1,-3.0487712851609103,0,0,19.6,22.6
00-0026195,R.Rice,BAL,2012,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,12,38,0,0,0,1,-2.625793738057837,0,3,7,3,0,0,0,8,3,1,-6.454944090044592,0,0,4.1000000000000005,7.1000000000000005
00-0026195,R.Rice,BAL,2012,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,24,107,0,0,0,2,-2.3764939647608374,0,6,7,51,1,0,0,8,53,2,3.336426639578014,0,0,21.8,27.8
00-0026195,R.Rice,BAL,2012,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,5,0,0,0,0,-1.1307239441666752,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.5,0.5
00-0026195,R.Rice,BAL,2012,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,15,68,0,2,2,1,-9.130318094161339,0,1,4,47,0,0,0,-1,50,1,1.4235507323173806,0,0,7.5,8.5
00-0026195,R.Rice,BAL,2012,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,30,131,1,0,0,4,0.022353823385565574,0,0,2,0,0,0,0,17,0,0,-1.9167864499613643,0,0,19.1,19.1
00-0026195,R.Rice,BAL,2012,20,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,19,48,1,0,0,4,-1.1218417783384211,0,3,4,22,0,0,0,-10,28,2,0.639638508670032,0,0,13,16
00-0026195,R.Rice,BAL,2012,21,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,20,59,0,0,0,3,-1.8436354061122984,0,4,4,19,0,1,1,-2,21,1,-4.114696391043253,0,0,5.800000000000001,9.8
00-0026197,C.Henne,JAX,2012,2,REG,2,2,23,0,0,0,-0,0,0,22,1,2,1.2637826250866055,0,NA,1,0,0,1,1,0,-4.934020281187259,0,0,0,0,0,0,0,0,0,0,NA,0,0,-1.08,-1.08
00-0026197,C.Henne,JAX,2012,7,REG,9,20,71,0,0,3,26,0,0,100,51,1,-15.904594133967073,0,-0.07153871363632519,3,4,0,0,0,0,-1.474999298638053,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.2399999999999998,3.2399999999999998
00-0026197,C.Henne,JAX,2012,10,REG,10,16,121,1,1,1,6,0,0,161,30,6,-0.9718487765057944,0,0.10827461610489927,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,6.84,6.84
00-0026197,C.Henne,JAX,2012,11,REG,16,33,354,4,0,1,6,0,0,325,186,11,22.75912610603295,0,0.21582519786784343,2,7,0,0,0,0,-0.6832038440449155,0,0,0,0,0,0,0,0,0,0,NA,0,0,30.86,30.86
00-0026197,C.Henne,JAX,2012,12,REG,17,26,261,2,1,7,40,0,0,270,103,9,-1.3646437524002977,0,0.08376827790563786,2,0,0,0,0,1,0.27838340774178505,0,0,0,0,0,0,0,0,0,0,NA,0,0,16.439999999999998,16.439999999999998
00-0026197,C.Henne,JAX,2012,13,REG,19,42,202,1,1,3,16,1,1,468,65,10,-16.757923750440654,0,-0.034097728224655,3,1,1,0,0,1,-0.4404642275767401,0,1,1,-6,0,0,0,-6,0,0,-1.115184030495584,0,0,13.58,14.58
00-0026197,C.Henne,JAX,2012,14,REG,21,43,185,0,2,3,17,0,0,399,57,10,-12.503710909811279,0,-0.0195449599941808,1,1,0,0,0,0,1.8011505585163832,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.5000000000000004,3.5000000000000004
00-0026197,C.Henne,JAX,2012,15,REG,18,34,221,0,0,2,8,0,0,239,111,9,-0.5096141141439698,0,-0.010809462034959166,3,16,0,1,0,0,-4.167920492473058,0,0,0,0,0,0,0,0,0,0,NA,0,0,10.44,10.44
00-0026197,C.Henne,JAX,2012,16,REG,29,51,348,1,3,1,5,0,0,418,146,13,-3.1129896123241974,0,0.0315802358980643,2,22,0,0,0,2,1.2842578734271228,0,0,0,0,0,0,0,0,0,0,NA,0,0,14.120000000000001,14.120000000000001
00-0026197,C.Henne,JAX,2012,17,REG,25,41,298,2,3,7,45,0,0,400,103,14,-17.818209102231776,0,0.019279307220416004,2,13,0,0,0,1,1.7389299089554697,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.220000000000002,15.220000000000002
00-0026201,M.Bennett,NYG,2012,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,40,1,0,0,38,25,2,3.0285260919481516,0,0,10,14
00-0026201,M.Bennett,NYG,2012,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,10,72,1,0,0,122,16,3,-1.4658291471038778,0,0,13.2,18.2
00-0026201,M.Bennett,NYG,2012,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,7,73,1,0,0,57,16,5,7.051873052841984,0,0,13.3,19.3
00-0026201,M.Bennett,NYG,2012,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,2,0,0,0,48,3,0,-5.720160885946825,0,0,0.2,1.2
