player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0027873,J.Gresham,CIN,2013,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,53,0,0,0,80,17,2,4.906237533898093,0,0,5.300000000000001,8.3
00-0027873,J.Gresham,CIN,2013,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,24,0,0,0,1,23,2,-0.13735922798514366,0,0,2.4000000000000004,6.4
00-0027873,J.Gresham,CIN,2013,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,5,0,0,0,18,5,0,-1.8099744819337502,0,0,0.5,2.5
00-0027873,J.Gresham,CIN,2013,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,64,0,0,0,42,22,2,4.194103243702557,0,0,6.4,10.4
00-0027873,J.Gresham,CIN,2013,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,14,1,0,0,25,4,2,2.961475349846296,0,0,7.4,9.4
00-0027873,J.Gresham,CIN,2013,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,7,33,0,0,0,45,13,2,0.17678663053084165,0,0,3.3000000000000003,6.300000000000001
00-0027873,J.Gresham,CIN,2013,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,6,27,1,0,0,62,7,1,0.03710547144873999,0,0,8.7,10.7
00-0027873,J.Gresham,CIN,2013,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,26,0,0,-1.0530140046030283,0,0,0,0
00-0027873,J.Gresham,CIN,2013,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,41,1,0,0,6,35,3,4.635434922762215,0,0,10.100000000000001,15.100000000000001
00-0027873,J.Gresham,CIN,2013,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,23,0,1,1,9,27,0,-2.968868729483802,0,0,0.30000000000000027,3.3000000000000003
00-0027873,J.Gresham,CIN,2013,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,46,1,1,1,38,8,2,1.1027259143302217,0,0,8.600000000000001,11.600000000000001
00-0027873,J.Gresham,CIN,2013,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,8,64,1,0,0,47,27,5,4.865770663627529,0,0,12.4,19.4
00-0027874,D.Thomas,DEN,2013,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,11,161,2,0,0,89,129,5,7.682680201542098,0,0,28.1,33.1
00-0027874,D.Thomas,DEN,2013,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,6,52,0,1,0,48,21,3,3.43501849565655,0,0,5.2,10.2
00-0027874,D.Thomas,DEN,2013,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,10,11,94,0,0,0,81,29,5,2.708317810133458,0,0,9.4,19.4
00-0027874,D.Thomas,DEN,2013,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,9,10,86,2,0,0,35,60,8,5.469695744337514,0,0,20.6,29.6
00-0027874,D.Thomas,DEN,2013,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,6,57,0,0,0,55,19,3,2.791280204363958,0,0,5.7,10.7
00-0027874,D.Thomas,DEN,2013,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,78,0,0,0,56,32,2,4.621909044857603,0,0,7.800000000000001,10.8
00-0027874,D.Thomas,DEN,2013,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,9,82,1,0,0,186,22,3,4.514580418588594,0,0,14.200000000000001,18.200000000000003
00-0027874,D.Thomas,DEN,2013,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,11,75,1,0,0,85,64,4,-5.641608527774948,0,0,13.5,20.5
00-0027874,D.Thomas,DEN,2013,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,10,108,3,0,0,82,56,7,11.00157091289293,0,0,28.8,35.8
00-0027874,D.Thomas,DEN,2013,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,13,121,0,0,0,125,74,4,3.470178144617823,0,0,12.100000000000001,17.1
00-0027874,D.Thomas,DEN,2013,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,9,41,1,0,0,84,9,3,0.8658206458785571,0,0,10.100000000000001,14.100000000000001
00-0027874,D.Thomas,DEN,2013,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,6,106,0,0,0,91,64,3,5.694248306564987,0,0,10.600000000000001,13.600000000000001
00-0027874,D.Thomas,DEN,2013,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,10,88,1,0,0,84,29,5,4.686668200266302,0,0,14.8,21.8
00-0027874,D.Thomas,DEN,2013,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,45,0,0,0,48,18,3,3.259972135827411,0,0,4.5,8.5
00-0027874,D.Thomas,DEN,2013,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,14,123,1,0,0,188,20,4,6.87608413057751,0,0,18.3,26.3
00-0027874,D.Thomas,DEN,2013,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,6,113,2,0,0,62,51,4,10.955311838828493,0,0,23.3,29.3
00-0027874,D.Thomas,DEN,2013,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,10,54,1,0,0,39,32,2,2.6899923846358433,0,0,11.4,19.4
00-0027874,D.Thomas,DEN,2013,20,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,10,134,1,0,0,133,46,6,6.894613166546726,0,0,19.4,26.4
00-0027874,D.Thomas,DEN,2013,21,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,13,18,118,1,1,1,182,52,5,-3.632953048334457,0,0,15.8,28.8
00-0027888,T.Gerhart,MIN,2013,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,5,0,0,0,1,0.5167298971209675,0,1,2,3,0,0,0,3,0,0,-1.1554674259386957,0,0,0.8,1.8
00-0027888,T.Gerhart,MIN,2013,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,14,0,0,0,4,10,1,0.30340612918371335,0,0,1.4000000000000001,3.4000000000000004
00-0027888,T.Gerhart,MIN,2013,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,7,0,0,0,-4,11,0,0.3361180480569601,0,0,0.7000000000000001,1.7000000000000002
00-0027888,T.Gerhart,MIN,2013,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,6,0,0,0,0,0.2885963061125949,0,1,2,10,0,0,0,2,9,0,0.8365980671369471,0,0,1.6,2.6
00-0027888,T.Gerhart,MIN,2013,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,17,0,0,0,8,10,1,0.3638685586047359,0,0,1.7000000000000002,3.7
00-0027888,T.Gerhart,MIN,2013,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,13,1,0,0,1,2.1143870033556595,0,2,2,15,0,0,0,0,15,1,0.33176063071005046,0,0,8.8,10.8
00-0027888,T.Gerhart,MIN,2013,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,6,0,0,0,-3,9,0,0.2616975689306855,0,0,0.6000000000000001,1.6
00-0027888,T.Gerhart,MIN,2013,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,4,0,0,0,0,-0.07607741584070027,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.4,0.4
00-0027888,T.Gerhart,MIN,2013,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,67,0,0,0,3,3.8847602587775327,0,1,3,7,0,0,0,0,5,0,-2.6697901926236227,0,0,7.4,8.4
00-0027888,T.Gerhart,MIN,2013,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,8,91,0,0,0,5,5.665069185080938,0,1,1,5,0,0,0,-4,9,0,-0.8305181278847158,0,0,9.600000000000001,10.600000000000001
00-0027888,T.Gerhart,MIN,2013,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,8,0,0,0,0,-0.2974103409796953,0,1,1,4,0,0,0,-1,5,0,-0.12595382530707866,0,0,1.2000000000000002,2.2
00-0027888,T.Gerhart,MIN,2013,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,15,89,1,1,1,3,-2.3524289678316563,0,0,1,0,0,0,0,-4,0,0,-1.0345143873710185,0,0,12.9,12.9
00-0027890,B.Tate,HOU,2013,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,9,55,0,0,0,2,0.6279916220810264,0,2,2,7,0,0,0,0,7,0,-0.3023790973238647,0,0,6.2,8.2
00-0027890,B.Tate,HOU,2013,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,9,93,0,0,0,3,3.6399636507267132,0,3,4,8,0,0,0,-13,13,0,-2.2870508818887174,0,0,10.100000000000001,13.100000000000001
00-0027890,B.Tate,HOU,2013,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,9,36,0,0,0,2,-0.9389405947877094,0,3,4,7,0,0,0,-16,21,0,-1.4119427618570626,0,0,4.3,7.3
00-0027890,B.Tate,HOU,2013,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,44,0,1,1,2,-3.9458703945274465,0,1,1,1,0,0,0,-2,3,0,-0.5108821548055857,0,0,2.5,3.5
00-0027890,B.Tate,HOU,2013,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,28,0,1,1,0,-5.954258565732744,0,2,2,12,0,0,0,-4,16,0,0.34399894184632296,0,0,2,4
00-0027890,B.Tate,HOU,2013,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,10,12,1,0,0,2,0.8186963988700882,0,3,4,16,0,0,0,8,13,0,1.3556816733907908,0,0,8.8,11.8
00-0027890,B.Tate,HOU,2013,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,15,50,0,0,0,3,-1.9545807981468508,0,2,3,5,0,0,0,-6,10,0,-1.2074627694673836,0,0,5.5,7.5
00-0027890,B.Tate,HOU,2013,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,22,81,0,0,0,4,-4.768809265107848,0,1,2,-2,0,0,0,-4,3,0,-1.3784811344592485,0,0,7.9,8.9
00-0027890,B.Tate,HOU,2013,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,15,56,0,0,0,2,-0.24548372090794146,0,3,5,8,0,0,0,-1,10,0,-1.712624975363724,0,0,6.4,9.4
00-0027890,B.Tate,HOU,2013,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,19,88,0,0,0,3,-2.733950294961687,0,4,6,29,0,1,0,6,22,0,0.9071743282256648,0,0,11.700000000000001,15.700000000000001
00-0027890,B.Tate,HOU,2013,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,1,0,0,0,1,-2.2826078892103396,0,5,6,26,0,0,0,-7,27,1,-0.4897419516928494,0,0,2.7,7.7
00-0027890,B.Tate,HOU,2013,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,22,102,3,0,0,5,4.031849536928348,0,0,0,0,0,0,0,0,0,0,NA,0,0,28.200000000000003,28.200000000000003
00-0027890,B.Tate,HOU,2013,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,14,53,0,0,0,2,-2.9460610937094316,0,2,4,3,0,0,0,-4,5,0,-2.4318021403159946,0,0,5.6000000000000005,7.6000000000000005
00-0027890,B.Tate,HOU,2013,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,16,72,0,2,0,3,0.24524917927919887,0,3,6,20,0,0,0,9,10,0,-2.3275735953939147,0,0,9.200000000000001,12.200000000000001
00-0027891,G.Tate,SEA,2013,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,51,0,0,0,50,33,2,1.4226369591779076,0,0,5.1000000000000005,9.100000000000001
00-0027891,G.Tate,SEA,2013,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,19,0,0,0,50,15,1,0.934757623821497,0,0,1.9000000000000001,2.9000000000000004
00-0027891,G.Tate,SEA,2013,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,29,0,0,0,1,1.8200466075213626,0,5,8,88,0,0,0,125,39,4,0.5429064717027359,0,0,11.700000000000001,16.700000000000003
00-0027891,G.Tate,SEA,2013,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,17,0,0,0,43,7,1,-2.030432265588904,0,0,1.7000000000000002,4.7
00-0027891,G.Tate,SEA,2013,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,11,61,1,0,0,138,52,3,1.8221721078734845,0,0,12.100000000000001,17.1
00-0027891,G.Tate,SEA,2013,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,7,33,0,0,0,24,19,2,-2.353921631583944,0,0,3.3000000000000003,8.3
00-0027891,G.Tate,SEA,2013,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,7,77,0,0,0,73,31,3,4.09827871498419,0,0,7.7,11.7
00-0027891,G.Tate,SEA,2013,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,7,93,2,0,0,68,41,3,7.871601902414113,0,0,21.3,26.3
00-0027891,G.Tate,SEA,2013,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,29,0,0,0,3,26,1,2.1394364506704733,0,0,2.9000000000000004,5.9
00-0027891,G.Tate,SEA,2013,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,7,106,1,0,0,56,73,5,12.137597881434491,0,0,16.6,22.6
00-0027891,G.Tate,SEA,2013,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,4,26,0,0,0,76,2,1,-1.4221615309709428,0,0,2.6,3.6
00-0027891,G.Tate,SEA,2013,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,45,0,0,0,62,29,3,3.199048049864359,0,0,4.5,8.5
00-0027891,G.Tate,SEA,2013,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,8,65,0,0,0,46,37,3,2.2810876523144543,0,0,6.5,12.5
00-0027891,G.Tate,SEA,2013,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,6,25,0,0,0,123,5,2,-0.08513424323236674,0,0,2.5,4.5
00-0027891,G.Tate,SEA,2013,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,34,0,1,0,53,6,1,1.5799226557719521,0,0,3.4000000000000004,5.4
00-0027891,G.Tate,SEA,2013,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,0,-0.42277071764692664,0,8,9,129,1,0,0,83,59,6,9.064643012650777,0,0,19.1,27.1
00-0027891,G.Tate,SEA,2013,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,5,13,0,0,0,63,5,1,-2.747572353750538,0,0,1.3,2.3
00-0027891,G.Tate,SEA,2013,20,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,31,0,0,0,26,18,3,1.6358108129650755,0,0,3.1,7.1
00-0027891,G.Tate,SEA,2013,21,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,17,0,0,0,22,-1,1,0.6388558326289058,0,0,1.7000000000000002,4.7
00-0027893,D.Williams,TEN,2013,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,13,0,0,0,29,0,1,0.9367649732157588,0,0,1.3,2.3
00-0027893,D.Williams,TEN,2013,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,9,0,0,0,43,0,0,-0.014301420596893877,0,0,0.9,1.9
00-0027893,D.Williams,TEN,2013,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,7,53,0,0,0,90,3,3,0.35458338918397203,0,0,5.300000000000001,10.3
00-0027893,D.Williams,TEN,2013,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,4,0,0,0,7,1,1,0.17786957719363272,0,0,0.4,1.4
00-0027893,D.Williams,TEN,2013,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,22,0,0,0,54,9,1,-1.0162948808865622,0,0,2.2,4.2
00-0027893,D.Williams,TEN,2013,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,25,0,0,0,22,3,2,2.1277761866804212,0,0,2.5,5.5
00-0027893,D.Williams,TEN,2013,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,20,0,0,0,15,5,1,2.5043560030171648,0,0,2,3
00-0027893,D.Williams,TEN,2013,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,32,0,0,0,6,26,1,3.924409031867981,0,0,3.2,4.2
00-0027902,D.Bryant,DAL,2013,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,8,22,0,0,0,100,7,3,-2.3890989075880498,0,0,2.2,6.2
00-0027902,D.Bryant,DAL,2013,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,9,13,141,1,0,0,132,55,7,11.175170098809701,0,0,20.1,29.1
00-0027902,D.Bryant,DAL,2013,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,38,1,0,0,47,12,4,2.240702372554137,0,0,9.8,13.8
00-0027902,D.Bryant,DAL,2013,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,9,81,2,0,0,73,36,5,4.059426559600979,0,0,20.1,26.1
00-0027902,D.Bryant,DAL,2013,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,10,141,2,1,1,134,81,5,5.007269246096257,0,0,24.1,30.1
00-0027902,D.Bryant,DAL,2013,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,8,36,0,0,0,51,19,2,0.3300534044392407,0,0,3.6,8.6
00-0027902,D.Bryant,DAL,2013,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,17,110,0,0,0,220,42,8,4.841664714855142,0,0,11,19
00-0027902,D.Bryant,DAL,2013,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,1,0,0,0,0,-0.3973369412124157,0,3,6,72,2,0,0,58,45,3,7.178822747140657,0,0,19.3,22.3
00-0027902,D.Bryant,DAL,2013,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,11,64,0,0,0,113,30,2,-1.9585518666272153,0,0,6.4,12.4
00-0027902,D.Bryant,DAL,2013,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,44,0,0,0,73,15,1,2.410017680260353,0,0,4.4,5.4
00-0027902,D.Bryant,DAL,2013,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,9,16,86,0,1,0,197,-4,6,-3.1138937379582785,0,0,8.6,17.6
00-0027902,D.Bryant,DAL,2013,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,9,61,1,1,0,39,25,2,3.312325877865078,0,0,12.100000000000001,19.1
00-0027902,D.Bryant,DAL,2013,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,12,1,0,0,36,3,2,-0.9549808012088761,0,0,7.2,9.2
00-0027902,D.Bryant,DAL,2013,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,11,17,153,1,0,0,268,60,9,10.90170629817294,0,0,21.3,32.3
00-0027902,D.Bryant,DAL,2013,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,11,73,1,0,0,154,30,4,-0.13735972153541764,0,0,13.3,17.3
00-0027902,D.Bryant,DAL,2013,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,13,99,1,0,0,154,68,4,3.692595756604568,0,0,15.9,23.9
00-0027905,W.Tukuafu,SF,2013,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,2,0,0,0,-2,4,0,-0.4572371528483927,0,0,0.2,1.2
00-0027915,I.Trufant,NYJ,2013,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,11,0,0,-2.3146263295784593,0,0,0,0
00-0027917,T.Clutts,MIA,2013,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,-1,0,0,-1.5330476346425712,0,0,0,0
00-0027917,T.Clutts,DAL,2013,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,4,0,1,1,1,3,0,-3.639245090307668,0,0,-1.6,-0.6000000000000001
00-0027918,A.Hawkins,CIN,2013,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,10,0,0,0,7,2,1,-0.26706163078779355,0,0,1,2
00-0027918,A.Hawkins,CIN,2013,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-3,0,1,0,0,-0.8033493030816317,0,0,0,0,0,0,0,0,0,0,NA,0,0,-0.30000000000000004,-0.30000000000000004
00-0027918,A.Hawkins,CIN,2013,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,6,0,0,0,18,8,0,-2.5194364595226943,0,0,0.6000000000000001,1.6
00-0027918,A.Hawkins,CIN,2013,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,6,0,0,0,1,1.0223633190616965,0,3,3,65,0,0,0,5,60,2,4.51671345741488,0,0,7.1000000000000005,10.100000000000001
00-0027918,A.Hawkins,CIN,2013,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,7,0,0,0,-4,11,0,-0.7629587918054312,0,0,0.7000000000000001,1.7000000000000002
00-0027918,A.Hawkins,CIN,2013,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,6,0,0,-0.5387711026705801,0,0,0,0
00-0027918,A.Hawkins,CIN,2013,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,37,0,0,0,29,8,1,2.715747671725694,0,0,3.7,6.7
00-0027918,A.Hawkins,CIN,2013,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,74,0,0,0,51,47,3,4.0541368186698,0,0,7.4,10.4
00-0027918,A.Hawkins,CIN,2013,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,20,0,0,0,9,11,2,2.389362715824973,0,0,2,5
00-0027925,J.Develin,NE,2013,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,4,0,0,0,2,2,0,-0.09018310578539968,0,0,0.4,1.4
00-0027925,J.Develin,NE,2013,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,15,0,0,0,5,10,1,1.0371707626618445,0,0,1.5,2.5
00-0027925,J.Develin,NE,2013,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,4,1,0,0,2,1.2844795385026373,0,1,1,12,0,0,0,10,2,1,0.7333400731440634,0,0,7.6,8.6
00-0027925,J.Develin,NE,2013,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,31,0,0,0,13,18,1,1.844730328884907,0,0,3.1,4.1
