player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0030431,R.Woods,LA,2017,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,9,14,142,0,0,0,171,34,7,12.861577770090662,0,0,14.200000000000001,23.200000000000003
00-0030433,M.Gillislee,NE,2017,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,15,45,3,0,0,5,-4.811411679373123,0,0,0,0,0,0,0,0,0,0,NA,0,0,22.5,22.5
00-0030433,M.Gillislee,NE,2017,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,18,69,1,0,0,4,-1.276084403914865,0,0,0,0,0,0,0,0,0,0,NA,0,0,12.9,12.9
00-0030433,M.Gillislee,NE,2017,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,12,31,0,0,0,1,-3.4188135218573734,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.1,3.1
00-0030433,M.Gillislee,NE,2017,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,12,49,0,0,0,3,0.2422404208627995,0,0,0,0,0,0,0,0,0,0,NA,0,0,4.9,4.9
00-0030433,M.Gillislee,NE,2017,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,12,52,0,0,0,2,0.04877182678319514,0,0,0,0,0,0,0,0,0,0,NA,0,0,5.2,5.2
00-0030433,M.Gillislee,NE,2017,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,10,44,0,1,1,2,-4.173519383533858,0,0,0,0,0,0,0,0,0,0,NA,0,0,2.4000000000000004,2.4000000000000004
00-0030433,M.Gillislee,NE,2017,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,8,31,0,0,0,3,-2.523546695780251,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.1,3.1
00-0030433,M.Gillislee,NE,2017,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,11,34,0,0,0,3,-0.736292669342661,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.4000000000000004,3.4000000000000004
00-0030433,M.Gillislee,NE,2017,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,28,1,0,0,2,0.9593016871367581,0,1,1,15,0,0,0,-5,20,1,0.8702450764831156,0,0,10.3,11.3
00-0030443,L.Toilolo,ATL,2017,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,21,0,0,-0.5249509100103751,0,0,0,0
00-0030443,L.Toilolo,ATL,2017,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,21,0,0,0,9,12,0,1.3476449356530793,0,0,2.1,5.1
00-0030443,L.Toilolo,ATL,2017,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,20,0,0,0,15,10,1,0.15185470005962998,0,0,2,4
00-0030443,L.Toilolo,ATL,2017,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,8,0,0,0,0,8,0,0.4054770078510046,0,0,0.8,1.8
00-0030443,L.Toilolo,ATL,2017,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,10,0,0,0,5,5,1,1.038506698794663,0,0,1,2
00-0030443,L.Toilolo,ATL,2017,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,31,1,0,0,30,1,1,3.264846278936602,0,0,9.1,11.1
00-0030443,L.Toilolo,ATL,2017,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,25,0,0,0,7,18,1,2.858177644200623,0,0,2.5,4.5
00-0030443,L.Toilolo,ATL,2017,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,7,0,0,0,-2,9,1,1.1704837610304821,0,0,0.7000000000000001,1.7000000000000002
00-0030443,L.Toilolo,ATL,2017,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,12,0,0,0,4,8,1,0.23370575363514945,0,0,1.2000000000000002,2.2
00-0030456,G.Bernard,CIN,2017,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,40,0,0,0,1,-0.6929039672832005,0,1,2,39,0,0,0,-1,44,1,2.1501702053355984,0,0,7.9,8.9
00-0030456,G.Bernard,CIN,2017,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,10,0,0,0,1,-2.0293887903681025,0,2,4,8,0,0,0,-3,9,0,-3.2271314120152965,0,0,1.8,3.8
00-0030456,G.Bernard,CIN,2017,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,27,0,0,0,1,-0.09871857310645282,0,2,2,12,1,0,0,3,9,1,2.065513222129084,0,0,9.9,11.9
00-0030456,G.Bernard,CIN,2017,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,12,0,0,0,0,0.15683601726777852,0,3,4,67,1,0,0,-9,71,2,3.438498731935397,0,0,13.9,16.9
00-0030456,G.Bernard,CIN,2017,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,2,0,0,0,0,-1.9697327620815486,0,2,2,30,0,0,0,0,30,1,5.66189852100797,0,0,3.2,5.2
00-0030456,G.Bernard,CIN,2017,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,8,0,0,0,0,-0.2422959548421204,0,1,3,-1,0,0,0,-5,3,0,-1.696652305778116,0,0,0.7000000000000001,1.7000000000000002
00-0030456,G.Bernard,CIN,2017,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,5,0,0,0,1,0.5255832807160914,0,0,2,0,0,0,0,0,0,0,-1.5262933669699175,0,0,0.5,0.5
00-0030456,G.Bernard,CIN,2017,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-1,0,0,0,0,-0.7014758405275643,0,1,1,-5,0,0,0,-8,3,0,-1.469458063133061,0,0,-0.6000000000000001,0.3999999999999999
00-0030456,G.Bernard,CIN,2017,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,10,0,0,0,0,0.0010783839970827103,0,5,5,38,0,0,0,11,27,2,-1.0189659205789212,0,0,4.800000000000001,9.8
00-0030456,G.Bernard,CIN,2017,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,-4,0,0,0,0,-2.2792062863591127,0,1,2,8,0,0,0,5,4,0,0.09263345669023693,0,0,0.4,1.4
00-0030456,G.Bernard,CIN,2017,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,12,0,0,0,1,-0.7868946118978783,0,1,1,15,0,0,0,-5,20,1,0.8418311993591487,0,0,2.7,3.7
00-0030456,G.Bernard,CIN,2017,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,13,77,0,0,0,3,2.39387335133506,0,2,3,19,0,0,0,-9,26,0,-1.4517545331036672,0,0,9.600000000000001,11.600000000000001
00-0030456,G.Bernard,CIN,2017,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,11,62,0,0,0,3,1.1221540736150928,0,6,8,68,0,0,0,-8,79,3,3.1015867922105826,0,0,13,19
00-0030456,G.Bernard,CIN,2017,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,14,30,1,0,0,1,-8.184372788236942,0,3,5,13,0,0,0,7,18,0,-4.963674938539043,0,0,10.3,13.3
00-0030456,G.Bernard,CIN,2017,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,23,116,1,0,0,6,3.2105857535498217,0,7,7,52,0,0,0,3,49,4,3.0779350649023405,0,0,22.8,29.8
00-0030456,G.Bernard,CIN,2017,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,10,52,0,0,0,2,-0.23593795456690714,0,6,9,18,0,0,0,-33,39,1,-4.556542965292465,0,0,7,13
00-0030460,M.Wheaton,CHI,2017,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,43,0,0,-1.802811260567978,0,0,0,0
00-0030460,M.Wheaton,CHI,2017,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,3,0,0,0,0,38,0,0,-4.114355215977412,0,0,0,0
00-0030460,M.Wheaton,CHI,2017,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,4,9,0,0,0,45,-3,0,-2.509991687373258,0,0,0.9,1.9
00-0030460,M.Wheaton,CHI,2017,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,31,0,0,-1.831453911610879,0,0,0,0
00-0030460,M.Wheaton,CHI,2017,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,7,0,0,-0.3284052502713166,0,0,0,0
00-0030460,M.Wheaton,CHI,2017,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,42,0,0,0,70,6,2,5.081795616308227,0,0,4.2,6.2
00-0030460,M.Wheaton,CHI,2017,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,10,0,0,-0.7297138427384198,0,0,0,0
00-0030465,K.Barner,PHI,2017,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,23,0,0,0,1,-1.2340325727127492,0,0,0,0,0,0,0,0,0,0,NA,0,0,2.3000000000000003,2.3000000000000003
00-0030465,K.Barner,PHI,2017,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,7,0,0,0,0,-1.7105903431074694,0,1,2,9,0,0,0,-4,16,0,-0.5823991452343762,0,0,1.6,2.6
00-0030465,K.Barner,PHI,2017,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,4,0,0,0,0,-0.9805513442261145,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.4,0.4
00-0030465,K.Barner,PHI,2017,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,11,0,0,0,-5,16,0,-0.7807538725901395,0,0,1.1,3.1
00-0030465,K.Barner,PHI,2017,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,4,1,0,0,1,0.9622173717361875,0,1,1,22,0,0,0,20,2,1,1.7348211039206944,0,0,8.6,9.6
00-0030465,K.Barner,PHI,2017,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,4,0,0,-0.41199396579759195,0,0,0,0
00-0030465,K.Barner,PHI,2017,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-3.277329857693985,0,0,0,0
00-0030465,K.Barner,PHI,2017,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,21,0,0,0,1,0.8850156785920262,0,0,0,0,0,0,0,0,0,0,NA,0,0,2.1,2.1
00-0030465,K.Barner,PHI,2017,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-2,0,0,0,0,-1.0087836347520351,0,1,1,14,0,0,0,-4,18,0,0.15983261447399855,0,0,1.2000000000000002,2.2
00-0030470,V.McDonald,PIT,2017,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,5,0,0,-1.2554276250302792,0,0,0,0
00-0030470,V.McDonald,PIT,2017,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,10,0,0,-0.33523234934546053,0,0,0,0
00-0030470,V.McDonald,PIT,2017,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,29,0,0,-5.272772192256525,0,0,0,0
00-0030470,V.McDonald,PIT,2017,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,26,0,0,0,52,7,1,1.7904888323973864,0,0,2.6,3.6
00-0030470,V.McDonald,PIT,2017,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,37,0,0,0,24,18,2,1.496073677612003,0,0,3.7,5.7
00-0030470,V.McDonald,PIT,2017,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,16,1,0,0,9,7,1,3.3356371930567548,0,0,7.6,9.6
00-0030470,V.McDonald,PIT,2017,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,52,0,0,0,34,20,3,2.377677951825967,0,0,5.2,9.2
00-0030470,V.McDonald,PIT,2017,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,52,0,0,0,23,34,3,2.8202935374574736,0,0,5.2,9.2
00-0030470,V.McDonald,PIT,2017,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,5,0,0,0,13,2,0,-1.6181648151250556,0,0,0.5,1.5
00-0030470,V.McDonald,PIT,2017,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,10,16,112,0,0,0,49,98,8,2.1285890204890165,0,0,11.200000000000001,21.200000000000003
00-0030472,J.Reed,WAS,2017,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,8,36,0,0,0,46,13,1,-0.5849178285570815,0,0,3.6,8.6
00-0030472,J.Reed,WAS,2017,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,6,48,0,1,0,27,21,3,2.892281700274907,0,0,4.800000000000001,10.8
00-0030472,J.Reed,WAS,2017,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,21,0,0,0,28,5,1,-1.0711572576547042,0,0,2.1,5.1
00-0030472,J.Reed,WAS,2017,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,37,0,0,0,51,17,1,2.445113698777277,0,0,3.7,7.7
00-0030472,J.Reed,WAS,2017,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,10,64,2,0,0,74,10,4,4.4857537898933515,0,0,18.4,26.4
00-0030472,J.Reed,WAS,2017,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,5,0,0,0,-1,6,0,-0.06488835928030312,0,0,0.5,1.5
00-0030485,E.Lacy,SEA,2017,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,3,0,0,0,0,-2.787638687645085,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.30000000000000004,0.30000000000000004
00-0030485,E.Lacy,SEA,2017,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,11,52,0,0,0,2,-1.364342277054675,0,0,0,0,0,0,0,0,0,0,NA,0,0,5.2,5.2
00-0030485,E.Lacy,SEA,2017,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,9,19,0,0,0,2,-1.144786562770605,0,1,1,9,0,0,0,-2,11,0,0.6962921223603189,0,0,2.8000000000000003,3.8000000000000003
00-0030485,E.Lacy,SEA,2017,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,11,34,0,0,0,1,-2.505833560077008,0,1,1,9,0,0,0,1,8,1,0.6588615295477211,0,0,4.3,5.3
00-0030485,E.Lacy,SEA,2017,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,0,0,0,0,0,-3.5104796142550185,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0
00-0030485,E.Lacy,SEA,2017,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,20,0,0,0,0,-1.5102882025530562,0,1,1,14,0,0,0,2,12,1,1.3812889319378883,0,0,3.4000000000000004,4.4
00-0030485,E.Lacy,SEA,2017,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,2,0,0,0,1,-1.3102628840715624,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.2,0.2
00-0030485,E.Lacy,SEA,2017,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,17,46,0,0,0,1,-5.534810073411791,0,3,3,15,0,0,0,-5,20,0,-0.08816041733371094,0,0,6.1000000000000005,9.100000000000001
00-0030485,E.Lacy,SEA,2017,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,0,-0.2840824902523309,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.30000000000000004,0.30000000000000004
00-0030496,L.Bell,PIT,2017,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,10,32,0,0,0,1,-3.9096188115072437,0,3,6,15,0,0,0,-5,21,1,-1.1965412653516978,0,0,4.7,7.7
00-0030496,L.Bell,PIT,2017,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,27,87,0,0,0,6,-3.229906837539024,0,4,4,4,0,0,0,-12,16,0,-3.2441530084470287,0,0,9.1,13.1
00-0030496,L.Bell,PIT,2017,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,15,61,1,0,0,4,0.2729544693720527,0,6,7,37,0,0,0,0,38,1,1.3510496074450202,0,0,15.8,21.8
00-0030496,L.Bell,PIT,2017,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,35,144,2,0,0,8,0.4908064001865311,0,4,6,42,0,1,0,6,46,3,1.9317858944414183,0,0,30.6,34.6
00-0030496,L.Bell,PIT,2017,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,15,47,0,0,0,5,-1.5361549940425903,0,10,10,46,0,0,0,-6,52,3,1.7554182054009289,0,0,9.3,19.3
00-0030496,L.Bell,PIT,2017,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,32,179,1,0,0,12,6.501721144537441,0,3,6,12,0,0,0,26,13,0,-4.117429281983673,0,0,25.1,28.1
00-0030496,L.Bell,PIT,2017,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,35,134,0,0,0,6,-4.745960030147922,0,3,3,58,0,0,0,-3,61,2,4.10583864786895,0,0,19.200000000000003,22.200000000000003
00-0030496,L.Bell,PIT,2017,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,25,76,1,1,1,3,-9.409188138844911,0,2,3,5,0,0,0,-7,10,0,-1.7690454493276775,0,0,12.1,14.1
00-0030496,L.Bell,PIT,2017,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,26,80,0,0,0,4,-3.035077564524017,0,5,6,32,0,0,0,-3,36,1,-0.8375074901206947,0,0,11.200000000000001,16.200000000000003
00-0030496,L.Bell,PIT,2017,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,12,46,0,0,0,3,-0.08757047774270177,0,9,11,57,0,0,0,-3,66,3,1.1245048246660398,0,0,10.3,19.3
00-0030496,L.Bell,PIT,2017,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,20,95,0,1,1,4,-4.882290304347407,0,12,14,88,0,0,0,0,88,4,0.2232600247237091,0,0,16.3,28.3
00-0030496,L.Bell,PIT,2017,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,18,76,0,0,0,3,1.7880343963042833,0,5,6,106,1,0,0,4,102,4,4.932548119977582,0,0,24.2,29.2
00-0030496,L.Bell,PIT,2017,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,13,48,2,0,0,5,2.167491670086747,0,9,10,77,1,0,0,24,59,3,4.714804847017955,0,0,30.5,39.5
00-0030496,L.Bell,PIT,2017,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,24,117,1,0,0,6,0.9429791290895082,0,5,6,48,0,0,0,9,40,4,2.4054495607852004,0,0,22.5,27.5
00-0030496,L.Bell,PIT,2017,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,14,69,1,0,0,4,1.5166558306664228,0,5,8,28,0,0,0,4,33,2,0.233611781595092,0,0,15.700000000000001,20.700000000000003
00-0030496,L.Bell,PIT,2017,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,16,67,1,0,0,3,-7.262505101272836,0,9,13,88,1,0,0,23,80,4,4.370814716035966,0,0,27.5,36.5
00-0030506,T.Kelce,KC,2017,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,4,0,0,0,1,0.11134081101045012,0,5,7,40,0,0,0,50,23,2,-1.3914690620731562,0,0,4.4,9.4
00-0030506,T.Kelce,KC,2017,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,10,103,1,0,0,46,64,4,5.184218841515726,0,0,16.3,24.3
00-0030506,T.Kelce,KC,2017,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,1,0,0,0,-3,4,0,-0.39062626007944345,0,0,0.1,1.1
00-0030506,T.Kelce,KC,2017,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,1,0.6455483200261369,0,7,8,111,1,0,0,101,20,6,10.849673409655225,0,0,17.4,24.4
00-0030506,T.Kelce,KC,2017,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,11,98,0,0,0,119,42,5,6.712463775098353,0,0,9.8,17.8
00-0030506,T.Kelce,KC,2017,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,7,37,0,0,0,61,7,3,1.42999834229704,0,0,3.7,7.7
00-0030506,T.Kelce,KC,2017,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,33,1,0,0,48,5,3,3.5581875200150535,0,0,9.3,13.3
00-0030506,T.Kelce,KC,2017,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,10,133,1,0,0,128,42,6,8.9713973020289,0,0,19.3,26.3
00-0030506,T.Kelce,KC,2017,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,9,73,1,0,0,57,27,7,2.7497266801074147,0,0,13.3,20.3
00-0030506,T.Kelce,KC,2017,11,REG,0,1,0,0,1,0,-0,0,0,46,0,0,-2.9973920532502234,0,NA,0,0,0,0,0,0,NA,0,8,14,109,0,0,0,145,42,4,-1.3205026012569827,0,0,8.9,16.9
00-0030506,T.Kelce,KC,2017,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,39,0,0,0,22,20,2,2.9530795731698163,0,0,3.9000000000000004,6.9
00-0030506,T.Kelce,KC,2017,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,8,94,2,0,0,146,35,3,5.15372877480695,0,0,21.4,25.4
00-0030506,T.Kelce,KC,2017,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,13,74,0,0,0,126,44,4,-1.2864400170274544,0,0,7.4,14.4
00-0030506,T.Kelce,KC,2017,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,7,46,0,0,0,20,30,3,3.5117483799695037,0,0,4.6000000000000005,10.600000000000001
00-0030506,T.Kelce,KC,2017,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,8,47,1,0,0,120,1,3,5.888467955865892,0,0,10.7,14.7
00-0030506,T.Kelce,KC,2017,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,66,1,0,0,48,18,3,6.719081147515681,0,0,12.600000000000001,16.6
00-0030513,L.Murray,MIN,2017,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,6,0,1,0,0,-0.5872992360382341,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.6000000000000001,0.6000000000000001
00-0030513,L.Murray,MIN,2017,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,6,0,0,0,1,-0.016101449029520154,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.6000000000000001,0.6000000000000001
00-0030513,L.Murray,MIN,2017,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,5,0,0,0,0,-0.6116414634743705,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.5,0.5
00-0030513,L.Murray,MIN,2017,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,21,0,0,0,0,-1.7823777430457994,0,2,2,8,0,0,0,-4,12,0,-0.4309340032050386,0,0,2.9000000000000004,4.9
00-0030513,L.Murray,MIN,2017,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,12,31,0,0,0,1,-2.2716991623165086,0,2,2,12,0,0,0,-11,23,0,-0.5115440171211958,0,0,4.3,6.3
00-0030513,L.Murray,MIN,2017,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,15,28,0,0,0,1,-6.013989179744385,0,1,1,10,0,0,0,0,10,0,0.6600556012708694,0,0,3.8000000000000003,4.800000000000001
00-0030513,L.Murray,MIN,2017,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,18,113,1,0,0,3,0.958778677158989,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.3,17.3
00-0030513,L.Murray,MIN,2017,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,19,39,0,0,0,3,-5.152354419406038,0,1,1,8,0,0,0,0,8,0,0.5536651820875704,0,0,4.7,5.7
00-0030513,L.Murray,MIN,2017,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,17,68,1,0,0,4,1.3893034867360257,0,0,0,0,0,0,0,0,0,0,NA,0,0,12.8,12.8
