player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0029613,D.Martin,TB,2015,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,15,48,0,0,0,2,-3.5203884321963415,0,7,7,60,0,0,0,18,42,2,2.5566247859969735,0,0,10.8,17.8
00-0029614,C.Givens,LA,2015,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,7,0,0,0,5,2,0,-0.09810656541958451,0,0,0.7000000000000001,1.7000000000000002
00-0029614,C.Givens,LA,2015,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,24,0,0,0,1,1.4833534323843196,0,0,0,0,0,0,0,0,0,0,NA,0,0,2.4000000000000004,2.4000000000000004
00-0029614,C.Givens,BAL,2015,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,48,0,0,-1.6547811061609536,0,0,0,0
00-0029614,C.Givens,BAL,2015,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,18,0,0,0,17,1,1,2.162111367972102,0,0,1.8,3.8
00-0029614,C.Givens,BAL,2015,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-6,0,0,0,0,-1.45860481611453,0,1,2,31,0,0,0,59,8,1,1.4990600915043615,0,0,2.5,3.5
00-0029614,C.Givens,BAL,2015,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,57,0,0,0,59,5,2,2.8565811797743663,0,0,5.7,8.7
00-0029614,C.Givens,BAL,2015,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,7,37,1,0,0,67,18,2,0.8423828364544779,0,0,9.7,13.7
00-0029614,C.Givens,BAL,2015,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,7,25,0,0,0,72,5,1,-3.0978633715421893,0,0,2.5,4.5
00-0029614,C.Givens,BAL,2015,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,0,-0.46853248216211796,0,1,3,48,0,0,0,12,0,1,2.210793452395592,0,0,5,6
00-0029614,C.Givens,BAL,2015,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,8,68,0,0,0,127,4,3,-3.1900568838755134,0,0,6.800000000000001,9.8
00-0029614,C.Givens,BAL,2015,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,5,0,0,0,0,70,0,0,-3.8737569410004653,0,0,0,0
00-0029614,C.Givens,BAL,2015,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-2,0,0,0,0,-1.5927305710501969,0,1,5,17,0,0,0,70,0,1,-5.763672036177013,0,0,1.5,2.5
00-0029614,C.Givens,BAL,2015,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,45,0,0,0,50,9,1,1.6115127631928772,0,0,4.5,6.5
00-0029614,C.Givens,BAL,2015,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,4,0,0,0,0,67,0,0,-3.566458243964423,0,0,0,0
00-0029615,L.Miller,MIA,2015,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,13,53,0,0,0,4,-2.8070576045429334,0,1,1,22,0,0,0,-4,26,1,1.5829857034841552,0,0,7.5,8.5
00-0029615,L.Miller,MIA,2015,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,10,14,0,0,0,0,-5.5554517154814675,0,5,6,28,0,0,0,1,26,1,-0.32756031618919224,0,0,4.2,9.2
00-0029615,L.Miller,MIA,2015,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,38,0,0,0,2,2.4766583959572017,0,3,3,27,0,0,0,-3,30,1,0.5226417460944504,0,0,6.5,9.5
00-0029615,L.Miller,MIA,2015,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,26,0,0,0,2,-0.9955886870156974,0,1,2,10,0,0,0,3,8,0,-1.309616387821734,0,0,3.6,4.6
00-0029615,L.Miller,MIA,2015,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,19,113,1,0,0,7,5.859773357631639,0,2,3,5,0,0,0,-3,11,0,-0.524690029618796,0,0,17.8,19.8
00-0029615,L.Miller,MIA,2015,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,14,175,1,0,0,5,9.678860929096118,0,3,3,61,1,0,0,-7,68,1,3.4869549351278692,0,0,35.6,38.6
00-0029615,L.Miller,MIA,2015,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,9,15,1,0,0,2,-3.1714187407051213,0,5,5,19,0,0,0,-13,32,0,-0.04656716529279947,0,0,9.4,14.4
00-0029615,L.Miller,MIA,2015,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,12,44,2,0,0,3,0.8393888509599492,0,7,7,97,0,0,0,-26,123,4,5.681556787982117,0,0,26.1,33.1
00-0029615,L.Miller,MIA,2015,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,16,43,0,0,0,1,-3.7528461831388995,0,6,8,50,1,0,0,29,32,3,3.3032084976730403,0,0,15.3,21.3
00-0029615,L.Miller,MIA,2015,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,44,0,0,0,2,0.3430767192039639,0,2,3,11,0,0,0,9,7,0,-1.808714047074318,0,0,5.5,7.5
00-0029615,L.Miller,MIA,2015,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,2,0,0,0,0,-2.66658322289004,0,3,4,11,0,0,0,-5,16,1,-1.0588313054759055,0,0,1.3,4.3
00-0029615,L.Miller,MIA,2015,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,20,113,0,1,1,4,-3.573697392421309,0,1,2,5,0,0,0,4,1,0,-1.3342310908483341,0,0,9.8,10.8
00-0029615,L.Miller,MIA,2015,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,12,89,2,0,0,3,5.477588903158903,0,0,0,0,0,0,0,0,0,0,NA,0,0,20.9,20.9
00-0029615,L.Miller,MIA,2015,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,9,12,0,0,0,1,-4.357776424847543,0,2,2,12,0,0,0,0,12,1,0.7763794898055494,0,0,2.4000000000000004,4.4
00-0029615,L.Miller,MIA,2015,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,15,31,1,0,0,2,-2.7443710055667907,0,5,6,36,0,0,0,9,30,1,4.910669510369189,0,0,12.7,17.7
00-0029615,L.Miller,MIA,2015,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,19,60,0,0,0,2,-10.49736580782898,0,1,2,3,0,0,0,3,5,0,-1.8891495937714353,0,0,6.300000000000001,7.300000000000001
00-0029619,J.Lane,TB,2015,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-0.4403641661629081,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0
00-0029619,J.Lane,TB,2015,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,5,0,0,0,4,1,0,0.08615521108731627,0,0,0.5,1.5
00-0029619,J.Lane,TB,2015,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,8,0,0,0,-2,10,0,0.6372110289521515,0,0,0.8,1.8
00-0029623,A.Tanney,TEN,2015,17,REG,10,14,99,1,0,3,34,0,0,123,24,7,-0.5631548078923381,0,0.07443118255838836,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.96,7.96
00-0029626,I.Pead,LA,2015,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,3,0,1,1,0,-6.216523510287516,0,0,0,0,0,0,0,0,0,0,NA,0,0,-1.7,-1.7
00-0029632,M.Sanu,CIN,2015,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,34,0,0,0,-3,37,1,1.7855333861079998,0,0,3.4000000000000004,5.4
00-0029632,M.Sanu,CIN,2015,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,15,0,0,0,8,10,0,-1.8425194285932087,0,0,1.5,2.5
00-0029632,M.Sanu,CIN,2015,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,6,0,0,0,0,0.19100140454247594,0,2,4,28,0,0,0,51,19,1,0.35963299445575103,0,0,3.4000000000000004,5.4
00-0029632,M.Sanu,CIN,2015,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,84,0,0,0,48,43,3,6.024061530071776,0,0,8.4,12.4
00-0029632,M.Sanu,CIN,2015,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,5,69,0,0,0,30,39,4,6.7910980125307105,0,0,6.9,11.9
00-0029632,M.Sanu,CIN,2015,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,8,0,0,0,0,0.5355876132380217,0,2,4,30,0,0,0,56,8,1,1.296249577628334,0,0,3.8000000000000003,5.800000000000001
00-0029632,M.Sanu,CIN,2015,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,10,0,0,0,3,10,0,-1.1407441005576402,0,0,1,3
00-0029632,M.Sanu,CIN,2015,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,25,1,0,0,1,2.6844750482123345,0,3,3,25,0,0,0,10,15,1,2.019241851987317,0,0,11,14
00-0029632,M.Sanu,CIN,2015,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,5,0,0,0,14,2,0,-0.6362564703449607,0,0,0.5,1.5
00-0029632,M.Sanu,CIN,2015,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,0,-1.0578492089989595,0,2,3,19,0,0,0,27,5,2,2.888679846713785,0,0,2.1,4.1
00-0029632,M.Sanu,CIN,2015,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,8,0,0,0,6,2,0,0.4338451961521059,0,0,0.8,1.8
00-0029632,M.Sanu,CIN,2015,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,7,0,0,0,0,0.39447044976986945,0,0,1,0,0,0,0,3,0,0,-1.9342249808833003,0,0,0.7000000000000001,0.7000000000000001
00-0029632,M.Sanu,CIN,2015,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,24,0,0,0,46,7,1,-12.50878582970472,0,0,2.4000000000000004,4.4
00-0029632,M.Sanu,CIN,2015,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,0,-0.33644514391198754,0,2,2,8,0,0,0,4,4,0,0.12911959632765502,0,0,1,3
00-0029632,M.Sanu,CIN,2015,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,10,1,0,0,1,2.132018440985121,0,3,3,29,0,0,0,27,2,2,2.9875307698966935,0,0,9.9,12.9
00-0029632,M.Sanu,CIN,2015,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,11,0,0,0,1,0.7498223166912794,0,1,2,6,0,1,0,11,0,1,-0.2015082110883668,0,0,1.7000000000000002,2.7
00-0029632,M.Sanu,CIN,2015,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,17,0,0,0,11,3,2,1.4417161619057879,0,0,1.7000000000000002,4.7
00-0029634,J.Hanna,DAL,2015,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,7,0,0,0,3,4,1,1.1728096092119813,0,0,0.7000000000000001,1.7000000000000002
00-0029634,J.Hanna,DAL,2015,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,6,0,0,0,2,4,0,-2.691185685864184,0,0,0.6000000000000001,1.6
00-0029634,J.Hanna,DAL,2015,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,0,0,0,0,18,0,0,-1.1034281237516552,0,0,0,1
00-0029634,J.Hanna,DAL,2015,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,2,0,0,-0.420541150320787,0,0,0,0
00-0029634,J.Hanna,DAL,2015,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,11,0,0,0,0,11,1,0.7989591313526034,0,0,1.1,2.1
00-0029634,J.Hanna,DAL,2015,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,17,0,0,0,-4,21,0,0.6656633010134101,0,0,1.7000000000000002,2.7
00-0029634,J.Hanna,DAL,2015,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,4,10,0,0,0,37,11,1,-0.49519479856826365,0,0,1,2
00-0029634,J.Hanna,DAL,2015,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,28,0,0,0,2,26,1,-0.2014616369851865,0,0,2.8000000000000003,5.800000000000001
00-0029638,M.Floyd,ARI,2015,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,18,0,0,0,16,2,1,1.0204680296592414,0,0,1.8,2.8
00-0029638,M.Floyd,ARI,2015,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,23,0,0,-0.7803749227896333,0,0,0,0
00-0029638,M.Floyd,ARI,2015,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,5,12,0,0,0,109,1,1,-6.472283029288519,0,0,1.2000000000000002,2.2
00-0029638,M.Floyd,ARI,2015,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,7,59,0,0,0,77,11,3,3.661456167406868,0,0,5.9,10.9
00-0029638,M.Floyd,ARI,2015,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,15,0,0,0,85,0,0,-0.6290921955369413,0,0,1.5,2.5
00-0029638,M.Floyd,ARI,2015,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,8,50,1,0,0,92,8,4,4.798905157891367,0,0,11,16
00-0029638,M.Floyd,ARI,2015,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,59,1,0,0,52,31,3,5.515028653957415,0,0,11.9,14.9
00-0029638,M.Floyd,ARI,2015,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,8,106,1,0,0,178,38,4,7.5446033702774065,0,0,16.6,20.6
00-0029638,M.Floyd,ARI,2015,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,9,113,2,0,0,172,2,5,7.376589888473973,0,0,23.3,30.3
00-0029638,M.Floyd,ARI,2015,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,14,0,0,0,32,0,1,0.367967996513471,0,0,1.4000000000000001,2.4000000000000004
00-0029638,M.Floyd,ARI,2015,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,12,104,0,0,0,165,17,4,5.414435452705794,0,0,10.4,17.4
00-0029638,M.Floyd,ARI,2015,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,9,102,1,0,0,116,37,4,6.248009370057844,0,0,16.200000000000003,21.200000000000003
00-0029638,M.Floyd,ARI,2015,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,8,70,0,0,0,119,14,4,3.3231006353744306,0,0,7,12
00-0029638,M.Floyd,ARI,2015,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,8,111,0,0,0,111,45,5,5.040873835212551,0,0,11.100000000000001,17.1
00-0029638,M.Floyd,ARI,2015,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,4,16,0,0,0,66,2,1,-1.270159783307463,0,0,1.6,2.6
00-0029638,M.Floyd,ARI,2015,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,7,26,2,0,0,94,8,3,1.976767602871405,0,0,14.6,17.6
00-0029638,M.Floyd,ARI,2015,20,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,8,37,0,0,0,124,19,3,-6.724491611588746,0,0,3.7,6.7
00-0029640,B.Quick,LA,2015,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,10,0,0,0,48,0,1,0.7352303639884252,0,0,1,2
00-0029640,B.Quick,LA,2015,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,40,0,0,-1.1994655248709023,0,0,0,0
00-0029640,B.Quick,LA,2015,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,5,0,0,0,5,0,0,0.04238579864613712,0,0,0.5,1.5
00-0029640,B.Quick,LA,2015,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,-1,0,0,0,33,0,0,-2.3538287616553393,0,0,-0.1,0.9
00-0029640,B.Quick,LA,2015,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,7,37,0,0,0,120,28,1,-2.458497057261411,0,0,3.7,4.7
00-0029640,B.Quick,LA,2015,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,8,0,0,0,59,1,0,-3.3209203669102862,0,0,0.8,2.8
00-0029640,B.Quick,LA,2015,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,6,14,0,0,0,105,6,1,-1.6255137751577422,0,0,1.4000000000000001,2.4000000000000004
00-0029640,B.Quick,LA,2015,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,6,0,0,0,5,1,0,0.23733039514627308,0,0,0.6000000000000001,1.6
00-0029640,B.Quick,LA,2015,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,23,0,0,0,97,3,2,-1.0907114703965912,0,0,2.3000000000000003,4.300000000000001
00-0029647,K.Wilber,DAL,2015,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,1,6,6
00-0029660,T.Graham,NO,2015,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,25,0,0,0,-7,32,1,1.7484087806660682,0,0,2.5,4.5
00-0029660,T.Graham,NO,2015,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,-1,0,0,0,-5,4,0,-1.0582681661471725,0,0,-0.1,0.9
00-0029660,T.Graham,NO,2015,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,0,0,0,0,-5,5,0,-1.2203755900263786,0,0,0,1
00-0029668,A.Luck,IND,2015,1,REG,26,49,243,2,2,2,3,0,0,452,71,16,2.6723006964790117,1,0.016255798476838973,4,20,0,0,0,3,1.468641385086812,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.72,17.72
00-0029668,A.Luck,IND,2015,2,REG,21,37,250,1,3,0,-0,0,0,395,138,11,-4.266185156956861,0,0.025705111137777154,4,24,0,1,1,2,-0.8632646228070371,0,0,0,0,0,0,0,0,0,0,NA,0,0,8.4,8.4
00-0029668,A.Luck,IND,2015,3,REG,18,30,260,2,2,3,15,1,0,298,91,10,-3.4265769962221384,0,0.03277280678242592,6,21,0,0,0,1,-2.88122329529142,0,0,0,0,0,0,0,0,0,0,NA,0,0,16.5,16.5
00-0029668,A.Luck,IND,2015,6,REG,30,50,312,3,0,3,23,0,0,465,107,16,2.229704317811411,0,0.08017514193023538,4,35,0,0,0,3,4.3748465137323365,0,0,0,0,0,0,0,0,0,0,NA,0,0,27.98,27.98
00-0029668,A.Luck,IND,2015,7,REG,23,44,333,3,2,4,32,0,0,392,133,10,-9.03560370404739,0,-0.03403952548910166,3,27,0,0,0,1,0.3581008185283281,0,0,0,0,0,0,0,0,0,0,NA,0,0,24.02,24.02
00-0029668,A.Luck,IND,2015,8,REG,23,47,231,2,3,2,8,1,0,566,38,14,-7.380015650048827,0,-0.007515348638917091,6,35,0,0,0,1,-3.6477726553566754,0,0,0,0,0,0,0,0,0,0,NA,0,0,14.740000000000002,14.740000000000002
00-0029668,A.Luck,IND,2015,9,REG,21,36,252,2,0,1,7,0,0,256,120,13,11.360946409263615,0,0.15043151249076697,6,34,0,0,0,2,-1.7477259957231581,0,0,0,0,0,0,0,0,0,0,NA,0,0,21.479999999999997,21.479999999999997
00-0029677,B.Weeden,DAL,2015,2,REG,7,7,73,1,0,0,-0,0,0,22,51,3,4.555977385840379,0,0.4220106205731665,3,7,0,0,0,1,-1.551965280494187,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.62,7.62
00-0029677,B.Weeden,DAL,2015,3,REG,22,26,232,0,1,2,12,0,0,135,155,11,1.5961679872998502,0,0.17703220178904394,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.279999999999999,7.279999999999999
00-0029677,B.Weeden,DAL,2015,4,REG,16,26,246,1,0,3,26,0,0,261,117,11,10.832191967789807,0,0.21065746505231742,3,5,0,0,0,0,1.9558909153565764,0,0,0,0,0,0,0,0,0,0,NA,0,0,14.34,14.34
00-0029677,B.Weeden,DAL,2015,5,REG,26,39,187,0,1,3,24,0,0,235,95,10,-15.545410334276443,0,0.016371250873111344,3,18,0,0,0,2,3.6222215965681244,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.28,7.28
00-0029677,B.Weeden,HOU,2015,15,REG,11,18,105,1,0,1,10,1,0,110,33,5,0.937973177245091,0,0.0902734622480013,5,6,0,0,0,1,1.1739728250540793,0,0,0,0,0,0,0,0,0,0,NA,0,0,8.799999999999999,8.799999999999999
00-0029677,B.Weeden,HOU,2015,16,REG,15,24,200,2,0,1,5,1,1,253,33,13,9.786290648002476,0,0.24549530353275054,2,11,1,0,0,1,1.9173563014871666,0,0,0,0,0,0,0,0,0,0,NA,0,0,21.1,21.1
00-0029682,B.Osweiler,DEN,2015,10,REG,14,24,146,1,1,3,20,0,0,183,57,10,3.7261143402720336,0,0.11656764208060635,3,18,0,0,0,0,0.013893759169150144,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.64,9.64
00-0029682,B.Osweiler,DEN,2015,11,REG,20,27,250,2,0,5,31,0,0,183,154,14,7.299865516787984,0,0.1530462557776838,2,4,0,0,0,0,-2.044644935114775,0,0,0,0,0,0,0,0,0,0,NA,0,0,18.4,18.4
00-0029682,B.Osweiler,DEN,2015,12,REG,23,42,270,1,1,3,16,0,0,388,100,12,-5.229151636107346,0,-0.01279636510127103,2,4,0,0,0,1,1.275119497178821,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.200000000000001,13.200000000000001
00-0029682,B.Osweiler,DEN,2015,13,REG,16,26,166,1,1,1,7,0,0,255,96,8,-1.6318119170283327,0,0.054332681218717385,3,1,0,0,0,1,-2.406026826996822,0,0,0,0,0,0,0,0,0,0,NA,0,0,8.74,8.74
00-0029682,B.Osweiler,DEN,2015,14,REG,35,51,308,0,0,5,32,1,0,300,144,14,-4.927345794858368,0,0.04001519998299398,3,10,0,0,0,2,1.0964087194297463,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.32,13.32
00-0029682,B.Osweiler,DEN,2015,15,REG,21,44,296,3,1,2,15,1,0,516,81,14,1.9935095927212387,0,3.5556202920287473e-4,5,19,1,1,0,1,1.5361674076411873,0,0,0,0,0,0,0,0,0,0,NA,0,0,29.74,29.74
00-0029682,B.Osweiler,DEN,2015,16,REG,27,39,299,1,0,3,22,0,0,365,127,13,6.838210648215932,0,0.12786508420482234,3,5,0,0,0,0,-0.11432395763026415,0,0,0,0,0,0,0,0,0,0,NA,0,0,16.46,16.46
00-0029682,B.Osweiler,DEN,2015,17,REG,14,22,232,1,2,1,8,1,1,232,126,6,-2.9613166115013883,0,0.031156814720640417,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.279999999999999,7.279999999999999
00-0029683,R.Hillman,DEN,2015,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,12,41,0,0,0,3,-1.91086973741767,0,0,0,0,0,0,0,0,0,0,NA,0,0,4.1000000000000005,4.1000000000000005
00-0029683,R.Hillman,DEN,2015,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,9,34,0,0,0,1,-1.177545730897691,0,0,1,0,0,0,0,5,0,0,-0.4474600055254996,0,0,3.4000000000000004,3.4000000000000004
00-0029683,R.Hillman,DEN,2015,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,13,1,0,0,1,0.33252902247477323,0,1,1,3,0,0,0,-6,9,0,-0.847184575162828,0,0,7.6,8.6
00-0029683,R.Hillman,DEN,2015,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,11,103,1,0,0,3,4.260429218411446,0,1,1,5,0,0,0,-5,10,0,0.19993090955540538,0,0,16.8,17.8
