player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0005180,J.Fiedler,MIA,2001,16,REG,16,29,191,2,1,3,15,0,0,0,0,9,-0.4109103458758909,0,0.06207020735091275,4,13,0,0,0,1,1.5557172567932867,0,0,0,0,0,0,0,0,0,0,NA,0,0,14.940000000000001,14.940000000000001
00-0005180,J.Fiedler,MIA,2001,17,REG,9,16,110,1,0,3,23,0,0,0,0,6,-1.8616461336108283,0,0.07534101987666422,7,24,1,0,0,1,3.789251367386896,0,0,0,0,0,0,0,0,0,0,NA,0,0,16.8,16.8
00-0005180,J.Fiedler,MIA,2001,18,POST,15,28,122,0,1,3,17,1,1,0,0,6,-11.674999687122181,0,0.03189393574679084,3,16,0,0,0,0,-1.8649612286548907,0,0,0,0,0,0,0,0,0,0,NA,0,0,2.4800000000000004,2.4800000000000004
00-0005229,J.Finn,IND,2001,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.4388832268305123,0,0,0,0
00-0005231,B.Finneran,ATL,2001,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,33,0,0,0,0,0,2,3.0608628147747368,0,0,3.3000000000000003,5.300000000000001
00-0005231,B.Finneran,ATL,2001,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,12,0,0,0,0,0,1,1.802740222774446,0,0,1.2000000000000002,2.2
00-0005231,B.Finneran,ATL,2001,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,47,1,0,0,0,0,1,3.868904666043818,0,0,10.7,11.7
00-0005231,B.Finneran,ATL,2001,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,7,0,0,0,0,0,1,0.18111716979183257,0,0,0.7000000000000001,1.7000000000000002
00-0005231,B.Finneran,ATL,2001,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,5,50,0,0,0,0,0,1,-1.0556437511113472,0,0,5,6
00-0005231,B.Finneran,ATL,2001,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,24,1,0,0,0,0,2,3.5492871393216774,0,0,8.4,10.4
00-0005231,B.Finneran,ATL,2001,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-0.328235296998173,0,0,0,0
00-0005231,B.Finneran,ATL,2001,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,7,92,0,0,0,0,0,4,5.546629777061753,0,0,9.200000000000001,15.200000000000001
00-0005231,B.Finneran,ATL,2001,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,36,1,0,0,0,0,1,2.4586937237258337,0,0,9.6,11.6
00-0005231,B.Finneran,ATL,2001,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,7,93,0,0,0,0,0,3,6.8022605675409835,0,0,9.3,14.3
00-0005231,B.Finneran,ATL,2001,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,52,0,0,0,0,0,1,3.79492271959316,0,0,5.2,6.2
00-0005231,B.Finneran,ATL,2001,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,4,45,0,0,0,0,0,1,-1.5145821747137234,0,0,4.5,5.5
00-0005324,T.Fletcher,LAC,2001,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,5,0,0,0,2,-0.8974800610068416,0,1,1,12,0,0,0,0,0,1,1.5391525640152395,0,0,1.7000000000000002,2.7
00-0005324,T.Fletcher,LAC,2001,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,9,0,0,0,0,-1.304232727827027,0,0,1,0,0,0,0,0,0,0,-0.6991913361707702,0,0,0.9,0.9
00-0005324,T.Fletcher,LAC,2001,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,8,22,0,0,0,0,-2.1220786322955973,0,1,1,12,0,0,0,0,0,1,2.3952231850707904,0,0,3.4000000000000004,4.4
00-0005324,T.Fletcher,LAC,2001,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,5,0,0,0,1,1.170004083076492,0,1,3,7,0,0,0,0,0,0,-1.5721900522185024,0,0,1.2000000000000002,2.2
00-0005324,T.Fletcher,LAC,2001,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,8,0,0,0,1,1.5968043532338925,0,2,2,14,0,0,0,0,0,0,0.37462102400604635,0,0,2.2,4.2
00-0005324,T.Fletcher,LAC,2001,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,11,0,0,0,1,-0.45011789759155363,0,4,5,38,0,1,1,0,0,2,-2.4380169062631865,0,0,2.9000000000000004,6.9
00-0005324,T.Fletcher,LAC,2001,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,7,0,0,0,0,-0.6348651280277409,0,4,5,44,0,0,0,0,0,1,0.4029471554677002,0,0,5.1000000000000005,9.100000000000001
00-0005324,T.Fletcher,LAC,2001,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,17,0,0,0,1,0.0064619240001775324,0,4,4,18,0,0,0,0,0,1,-0.9515613336116076,0,0,3.5,7.5
00-0005324,T.Fletcher,LAC,2001,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,16,0,0,0,1,1.5138839231804013,0,2,3,15,0,0,0,0,0,1,1.170888647728134,0,0,3.1,5.1
00-0005324,T.Fletcher,LAC,2001,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,9,0,0,0,0,-0.13584247301332653,0,3,3,15,0,0,0,0,0,1,5.330821756506339,0,0,2.4000000000000004,5.4
00-0005324,T.Fletcher,LAC,2001,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-2,0,0,0,0,-0.26101015508174896,0,0,0,0,0,0,0,0,0,0,NA,0,0,-0.2,-0.2
00-0005324,T.Fletcher,LAC,2001,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,9,0,0,0,0,0,0,0.6082496242015623,0,0,0.9,1.9
00-0005363,D.Flutie,LAC,2001,1,REG,10,18,129,0,2,1,7,0,0,0,0,8,-0.725986715606159,0,0.07685405160387532,4,0,0,0,0,0,-0.9171086496207863,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.1600000000000001,1.1600000000000001
00-0005363,D.Flutie,LAC,2001,2,REG,23,38,348,2,0,1,3,0,0,0,0,17,22.52171799468757,0,0.20116122652816576,6,15,0,0,0,1,-2.2456477558319503,0,0,0,0,0,0,0,0,0,0,NA,0,0,23.42,23.42
00-0005363,D.Flutie,LAC,2001,3,REG,12,19,133,1,0,2,21,0,0,0,0,7,3.565041504419281,0,0.06654651974720627,5,3,0,1,0,1,-1.9790724303165916,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.620000000000001,9.620000000000001
00-0005363,D.Flutie,LAC,2001,4,REG,17,37,149,0,0,1,6,0,0,0,0,9,-3.7256533100088425,0,0.0242799737315653,3,9,0,0,0,1,-2.5810574550996535,0,0,0,0,0,0,0,0,0,0,NA,0,0,6.86,6.86
00-0005363,D.Flutie,LAC,2001,5,REG,20,32,270,1,0,1,12,0,0,0,0,11,9.05328242578951,0,0.159430793556188,1,1,0,0,0,0,-0.3459424100389743,0,0,0,0,0,0,0,0,0,0,NA,0,0,14.9,14.9
00-0005363,D.Flutie,LAC,2001,6,REG,21,32,280,2,1,3,8,1,0,0,0,18,10.091646929345206,0,0.13513585834345826,4,10,0,0,0,1,-0.6410318950074725,0,0,0,0,0,0,0,0,0,0,NA,0,0,18.200000000000003,18.200000000000003
00-0005363,D.Flutie,LAC,2001,7,REG,21,33,254,1,0,1,11,0,0,0,0,10,4.83061473072836,0,0.1353413100926313,2,12,1,0,0,1,3.579798672813922,0,0,0,0,0,0,0,0,0,0,NA,0,0,21.36,21.36
00-0005363,D.Flutie,LAC,2001,8,REG,6,16,61,0,1,1,11,0,0,0,0,3,-8.351474615046754,0,0.03234079178055961,1,3,0,0,0,0,-0.4893409479409456,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.74,0.74
00-0005363,D.Flutie,LAC,2001,9,REG,12,31,165,1,4,1,18,0,0,0,0,4,-11.867684427301075,0,0.03143187667581519,2,5,0,0,0,0,-0.36466756073059514,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.1000000000000014,3.1000000000000014
00-0005363,D.Flutie,LAC,2001,10,REG,12,27,98,0,1,0,-0,0,0,0,0,5,-1.112640909397363,0,0.02584050772489111,4,8,0,2,1,0,-5.280223430658225,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.7199999999999998,0.7199999999999998
00-0005363,D.Flutie,LAC,2001,11,REG,33,44,308,2,0,0,-0,0,0,0,0,12,13.796541006353841,0,0.1437004413397971,2,9,0,0,0,1,0.9722117464989424,0,0,0,0,0,0,0,0,0,0,NA,0,0,21.22,21.22
00-0005363,D.Flutie,LAC,2001,12,REG,19,33,195,0,2,1,10,0,0,0,0,9,-3.0962685205382177,0,0.06226323714650537,2,22,0,0,0,1,2.631209415907506,0,0,0,0,0,0,0,0,0,0,NA,0,0,6,6
00-0005363,D.Flutie,LAC,2001,13,REG,20,44,307,2,2,2,10,0,0,0,0,13,4.982812532260003,0,0.06397941967882884,8,45,0,1,1,2,-2.109256595838815,0,0,0,0,0,0,0,0,0,0,NA,0,0,18.78,18.78
00-0005363,D.Flutie,LAC,2001,14,REG,19,37,215,0,3,4,9,1,0,0,0,10,-11.534839717751488,0,0.02580809792103577,4,16,0,0,0,1,-0.06541748641757295,0,0,0,0,0,0,0,0,0,0,NA,0,0,4.199999999999999,4.199999999999999
00-0005363,D.Flutie,LAC,2001,15,REG,15,27,175,2,0,2,11,0,0,0,0,10,3.65670089761988,0,0.1205255249779939,2,20,0,0,0,2,2.6813713789451867,0,0,0,0,0,0,0,0,0,0,NA,0,0,17,17
00-0005363,D.Flutie,LAC,2001,16,REG,34,53,377,1,2,4,31,0,0,0,0,20,3.6303761962625822,0,0.058848003624826256,2,14,0,0,0,0,0.25479377701412886,0,0,0,0,0,0,0,0,0,0,NA,0,0,16.479999999999997,16.479999999999997
00-0005562,A.Freeman,GB,2001,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,12,0,0,0,0,0,1,-0.42507226462475955,0,0,1.2000000000000002,3.2
00-0005562,A.Freeman,GB,2001,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,37,1,0,0,0,0,3,-0.5124633871323949,0,0,9.7,13.7
00-0005562,A.Freeman,GB,2001,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,8,25,0,0,0,0,0,2,-2.9549450060673923,1,0,4.5,6.5
00-0005562,A.Freeman,GB,2001,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-5,0,0,0,0,-2.1536854003788903,0,1,2,6,0,0,0,0,0,1,-0.2127016894519329,0,0,0.1,1.1
00-0005562,A.Freeman,GB,2001,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,9,11,138,1,0,0,0,0,7,12.68159728514729,0,0,19.8,28.8
00-0005562,A.Freeman,GB,2001,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,8,57,0,0,0,0,0,2,1.4827234762265533,0,0,5.7,10.7
00-0005562,A.Freeman,GB,2001,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,8,65,1,0,0,0,0,4,-2.1785619086003862,0,0,12.5,16.5
00-0005562,A.Freeman,GB,2001,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,9,68,1,0,0,0,0,4,6.406245243239163,0,0,12.8,16.8
00-0005562,A.Freeman,GB,2001,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,8,45,1,0,0,0,0,1,0.36074854410253465,0,0,10.5,12.5
00-0005562,A.Freeman,GB,2001,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,7,89,0,0,0,0,0,4,7.575536645250395,0,0,8.9,14.9
00-0005562,A.Freeman,GB,2001,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,7,104,0,0,0,0,0,3,2.535077726119198,0,0,10.4,13.4
00-0005562,A.Freeman,GB,2001,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,7,36,1,0,0,0,0,2,-2.8816906143329106,0,0,9.6,11.6
00-0005562,A.Freeman,GB,2001,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,42,0,0,0,0,0,2,1.6000301974709146,0,0,4.2,6.2
00-0005562,A.Freeman,GB,2001,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,6,24,0,0,0,0,0,1,-1.728416420955636,0,0,2.4000000000000004,4.4
00-0005562,A.Freeman,GB,2001,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,6,43,0,0,0,0,0,2,0.43575025064637884,0,0,4.3,7.3
00-0005562,A.Freeman,GB,2001,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,6,27,0,0,0,0,0,1,-1.9398092225266352,0,0,2.7,3.7
00-0005562,A.Freeman,GB,2001,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,8,84,1,0,0,0,0,5,4.738305601713458,0,0,14.4,20.4
00-0005562,A.Freeman,GB,2001,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,11,64,2,1,1,0,0,3,-11.255887071938849,0,0,16.4,23.4
00-0005589,G.Frerotte,DEN,2001,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,-1,0,0,0,1,-1.9801600549835712,0,0,0,0,0,0,0,0,0,0,NA,0,0,-0.1,-0.1
00-0005589,G.Frerotte,DEN,2001,8,REG,4,6,50,1,0,0,-0,0,0,0,0,2,5.533547021099366,0,0.3384058842687341,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,6,6
00-0005589,G.Frerotte,DEN,2001,13,REG,10,20,77,1,0,2,14,2,1,0,0,7,-5.105354169607363,0,0.024667386456627558,2,-2,0,0,0,0,-0.371529656695202,0,0,0,0,0,0,0,0,0,0,NA,0,0,4.88,4.88
00-0005589,G.Frerotte,DEN,2001,14,REG,16,22,181,1,0,1,7,0,0,0,0,10,11.304369507673849,0,0.1897970113730027,4,12,1,0,0,1,-0.4389625443145633,0,0,0,0,0,0,0,0,0,0,NA,0,0,18.44,18.44
00-0005609,S.Frost,CLE,2001,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,1,0,0,0,0,-0.05540700373239815,0,0,2,0,0,0,0,0,0,0,-2.0655466530588455,0,0,0.1,0.1
00-0005620,C.Fuamatu-Ma'afala,PIT,2001,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,7,0,0,0,0,0,0,-0.3202957820612937,0,0,0.7000000000000001,1.7000000000000002
00-0005620,C.Fuamatu-Ma'afala,PIT,2001,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,22,1,0,0,1,3.9850854093092494,0,2,2,2,0,0,0,0,0,0,-0.9791742251380673,0,0,8.4,10.4
00-0005620,C.Fuamatu-Ma'afala,PIT,2001,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,9,0,0,0,0,-1.4512901422567666,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.9,0.9
00-0005620,C.Fuamatu-Ma'afala,PIT,2001,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,3,0,0,0,2,0.043948419799562544,0,2,3,8,0,0,0,0,0,0,-1.2210300650913268,0,0,1.1,3.1
00-0005620,C.Fuamatu-Ma'afala,PIT,2001,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-1,0,0,0,0,-0.8284887363388278,0,0,0,0,0,0,0,0,0,0,NA,0,0,-0.1,-0.1
00-0005620,C.Fuamatu-Ma'afala,PIT,2001,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,1,0,0,0,0,-1.0985464854165912,0,0,1,0,0,0,0,0,0,0,-1.7218685098923743,0,0,0.1,0.1
00-0005620,C.Fuamatu-Ma'afala,PIT,2001,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,1,0,0,0,0,-1.3247878572482594,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.1,0.1
00-0005620,C.Fuamatu-Ma'afala,PIT,2001,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,12,74,0,0,0,1,-1.7381006663199514,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.4,7.4
00-0005620,C.Fuamatu-Ma'afala,PIT,2001,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,21,50,1,0,0,5,-3.255128312990073,0,1,1,-8,0,0,0,0,0,0,-1.4541573103051633,0,0,10.2,11.2
00-0005620,C.Fuamatu-Ma'afala,PIT,2001,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,9,15,0,0,0,1,-3.352282380743418,0,1,2,0,0,0,0,0,0,0,-1.6709778448566794,0,0,1.5,2.5
00-0005620,C.Fuamatu-Ma'afala,PIT,2001,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,26,126,0,0,0,9,4.792234915599693,0,2,2,53,0,0,0,0,0,1,2.778471111752409,0,0,17.900000000000002,19.900000000000002
00-0005620,C.Fuamatu-Ma'afala,PIT,2001,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,25,55,0,0,0,3,-7.311366796086077,0,5,5,50,1,0,0,0,0,1,3.2478222130448557,0,0,16.5,21.5
00-0005620,C.Fuamatu-Ma'afala,PIT,2001,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,17,98,1,0,0,5,4.933963327261154,0,2,2,15,0,0,0,0,0,1,0.40315061988076195,0,0,17.3,19.3
00-0005620,C.Fuamatu-Ma'afala,PIT,2001,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,12,30,0,0,0,2,-2.7419886285026096,0,0,0,0,0,0,0,0,0,0,NA,0,0,3,3
00-0005620,C.Fuamatu-Ma'afala,PIT,2001,20,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-1.0554895140230656,0,0,0,0
00-0005668,O.Gadsden,MIA,2001,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,7,74,1,0,0,0,0,2,5.662083294708282,0,0,13.4,17.4
00-0005668,O.Gadsden,MIA,2001,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,10,70,0,0,0,0,0,4,0.697785863262443,0,0,7,12
00-0005668,O.Gadsden,MIA,2001,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,6,29,0,0,0,0,0,2,0.9143619650481076,0,0,2.9000000000000004,5.9
00-0005668,O.Gadsden,MIA,2001,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,6,21,0,0,0,0,0,1,-4.470006355375517,0,0,2.1,4.1
00-0005668,O.Gadsden,MIA,2001,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,7,73,0,0,0,0,0,4,1.6095744835911319,0,0,7.300000000000001,13.3
00-0005668,O.Gadsden,MIA,2001,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,15,0,0,0,0,0,1,0.012788302730768919,0,0,1.5,2.5
00-0005668,O.Gadsden,MIA,2001,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,8,102,0,0,0,0,0,5,6.687942093296442,0,0,10.200000000000001,15.200000000000001
00-0005668,O.Gadsden,MIA,2001,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,10,71,0,0,0,0,0,4,-0.775102744612187,0,0,7.1000000000000005,13.100000000000001
00-0005668,O.Gadsden,MIA,2001,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,34,0,0,0,0,0,3,2.2445991868153214,0,0,3.4000000000000004,6.4
00-0005668,O.Gadsden,MIA,2001,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,11,116,0,1,1,0,0,4,-0.8402247424819507,0,0,9.600000000000001,17.6
00-0005668,O.Gadsden,MIA,2001,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,11,0,0,0,0,0,0,-1.0354361814679578,0,0,1.1,3.1
00-0005668,O.Gadsden,MIA,2001,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,5,27,1,0,0,0,0,2,1.3511903538019396,0,0,8.7,12.7
00-0005668,O.Gadsden,MIA,2001,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,16,0,0,0,0,0,1,0.11692807328654453,0,0,1.6,4.6
00-0005668,O.Gadsden,MIA,2001,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,7,15,1,0,0,0,0,1,-0.6869133056898136,0,0,7.5,10.5
00-0005668,O.Gadsden,MIA,2001,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,4,9,0,0,0,0,0,0,-2.218422674748581,0,0,0.9,1.9
00-0005720,J.Galloway,DAL,2001,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,10,18,0,0,0,0,0,1,-4.007749763200991,0,0,1.8,7.8
00-0005720,J.Galloway,DAL,2001,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,6,33,0,0,0,0,0,2,-3.570721848635003,0,0,3.3000000000000003,5.300000000000001
00-0005720,J.Galloway,DAL,2001,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,7,0,0,0,0,0,0,0,-6.800016314256936,0,0,0,0
00-0005720,J.Galloway,DAL,2001,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,10,0,0,0,1,0.611291638109833,0,2,6,59,1,0,0,0,0,2,2.974673113785684,0,0,12.9,14.9
00-0005720,J.Galloway,DAL,2001,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,7,51,0,0,0,0,0,3,-4.5161342767532915,0,0,5.1000000000000005,9.100000000000001
00-0005720,J.Galloway,DAL,2001,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,7,28,0,0,0,0,0,2,-3.0403837971389294,0,0,2.8000000000000003,5.800000000000001
00-0005720,J.Galloway,DAL,2001,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,10,73,1,0,0,0,0,4,3.7006883277208544,0,0,13.3,17.3
00-0005720,J.Galloway,DAL,2001,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,9,0,0,0,0,0,1,-0.1808241477701813,0,0,0.9,1.9
00-0005720,J.Galloway,DAL,2001,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,22,0,0,0,1,0.36172826876945097,0,2,5,20,0,0,0,0,0,2,-1.4092717835292583,0,0,4.2,6.2
00-0005720,J.Galloway,DAL,2001,11,REG,1,1,-1,0,0,0,-0,0,0,0,0,0,-1.2717014788649976,0,NA,0,0,0,0,0,0,NA,0,6,10,64,0,0,0,0,0,3,1.6179278052877635,0,0,6.36,12.36
00-0005720,J.Galloway,DAL,2001,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,13,0,0,0,0,0,1,0.9113141882698983,0,0,1.3,2.3
00-0005720,J.Galloway,DAL,2001,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,17,0,0,0,0,0,1,-0.26450277504045516,0,0,1.7000000000000002,3.7
00-0005720,J.Galloway,DAL,2001,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,13,82,0,0,0,0,0,2,-6.486908471095376,0,0,8.200000000000001,15.200000000000001
00-0005720,J.Galloway,DAL,2001,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,28,0,1,0,0,0,2,3.3140616189921275,0,0,2.8000000000000003,5.800000000000001
00-0005720,J.Galloway,DAL,2001,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,11,146,1,0,0,0,0,4,8.831065510272005,0,0,20.6,26.6
00-0005720,J.Galloway,DAL,2001,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,8,58,0,0,0,0,0,3,-0.531046753632836,0,0,5.800000000000001,8.8
00-0005732,K. Gammon,KC,2001,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,-4.1309680823469535,0,0,0,0
