player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0019660,D.White,ATL,2004,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,4,2,0,0,0,0,0,0,-3.62411606637761,0,0,0.2,1.2
00-0019660,D.White,ATL,2004,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,9,0,0,0,0,0,1,0.6914892438799143,0,0,0.9,1.9
00-0019660,D.White,ATL,2004,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,3,0,0,0,0,0,0,-0.1884297877550125,0,0,0.30000000000000004,1.3
00-0019660,D.White,ATL,2004,20,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,7,0,0,0,0,0,0,-0.28309362893924117,0,0,0.7000000000000001,1.7000000000000002
00-0019663,D.Jackson,SEA,2004,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,10,98,0,0,0,0,0,4,6.8855525919934735,0,0,9.8,16.8
00-0019663,D.Jackson,SEA,2004,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,11,50,0,0,0,0,0,3,-3.5516062121023424,0,0,5,10
00-0019663,D.Jackson,SEA,2004,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,9,97,0,0,0,0,0,5,6.6569454834098,0,0,9.700000000000001,16.700000000000003
00-0019663,D.Jackson,SEA,2004,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,7,91,1,0,0,0,0,4,7.102230360429149,0,0,15.1,20.1
00-0019663,D.Jackson,SEA,2004,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,11,40,0,0,0,0,0,1,-4.65911773534026,0,0,4,6
00-0019663,D.Jackson,SEA,2004,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,15,109,1,0,0,0,0,5,-2.586943908885587,0,0,16.9,24.9
00-0019663,D.Jackson,SEA,2004,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,10,71,0,2,1,0,0,4,-3.026330662986191,0,0,5.1000000000000005,11.100000000000001
00-0019663,D.Jackson,SEA,2004,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,7,114,2,0,0,0,0,5,14.068018748570466,0,0,23.4,28.4
00-0019663,D.Jackson,SEA,2004,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,10,33,0,0,0,0,0,2,-2.0280955047985927,0,0,3.3000000000000003,6.300000000000001
00-0019663,D.Jackson,SEA,2004,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,9,39,0,0,0,0,0,2,-5.85201264991289,0,0,3.9000000000000004,6.9
00-0019663,D.Jackson,SEA,2004,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,9,45,0,0,0,0,0,4,-0.7777646966278553,0,0,4.5,8.5
00-0019663,D.Jackson,SEA,2004,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,9,12,113,1,0,0,0,0,6,7.829662795935292,1,0,19.3,28.3
00-0019663,D.Jackson,SEA,2004,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,10,14,135,1,0,0,0,0,8,8.289882368593474,0,0,19.5,29.5
00-0019663,D.Jackson,SEA,2004,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,45,0,0,0,0,0,2,1.1110688079497777,0,0,4.5,8.5
00-0019663,D.Jackson,SEA,2004,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,12,101,0,0,0,0,0,2,2.2947746802237816,0,0,10.100000000000001,16.1
00-0019663,D.Jackson,SEA,2004,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,18,1,0,0,0,0,2,3.157594845746644,0,0,7.8,10.8
00-0019663,D.Jackson,SEA,2004,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,12,18,128,1,0,0,0,0,6,1.3591226417899334,0,0,18.8,30.8
00-0019693,J.Lewis,BAL,2004,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,20,57,0,0,0,4,-4.0871149093145505,0,0,0,0,0,0,0,0,0,0,NA,0,0,5.7,5.7
00-0019693,J.Lewis,BAL,2004,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,24,62,2,0,0,5,-4.730434299533954,0,0,0,0,0,0,0,0,0,0,NA,0,0,18.2,18.2
00-0019693,J.Lewis,BAL,2004,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,18,186,1,0,0,6,9.111830407055095,0,1,1,46,0,0,0,0,0,1,3.0331297456286848,0,0,29.200000000000003,30.200000000000003
00-0019693,J.Lewis,BAL,2004,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,15,73,1,0,0,4,-0.5901471647666767,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.3,13.3
00-0019693,J.Lewis,BAL,2004,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,28,116,0,0,0,7,0.5908517283387482,0,0,0,0,0,0,0,0,0,0,NA,0,0,11.600000000000001,11.600000000000001
00-0019693,J.Lewis,BAL,2004,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,22,81,1,0,0,3,-0.6485992781817913,0,1,2,14,0,0,0,0,0,1,0.10739571671001613,0,0,15.5,16.5
00-0019693,J.Lewis,BAL,2004,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,30,71,0,0,0,3,-7.420437152090017,0,3,3,20,0,0,0,0,0,1,0.05270477331941947,0,0,9.1,12.1
00-0019693,J.Lewis,BAL,2004,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,5,0,0,0,0,-0.8632701588794589,0,1,1,3,0,0,0,0,0,0,-0.36075486429035664,0,0,0.8,1.8
00-0019693,J.Lewis,BAL,2004,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,8,32,0,0,0,2,0.3551213875762187,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.2,3.2
00-0019693,J.Lewis,BAL,2004,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,20,130,0,1,0,5,3.120670387613916,0,2,2,17,0,0,0,0,0,1,2.612466730293818,0,0,14.700000000000001,16.700000000000003
00-0019693,J.Lewis,BAL,2004,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,14,26,1,0,0,2,-3.180480253417045,0,2,2,16,0,0,0,0,0,1,0.3434613342396915,0,0,10.2,12.2
00-0019693,J.Lewis,BAL,2004,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,34,167,1,1,0,7,1.5103818402567413,0,0,1,0,0,0,0,0,0,0,-0.7978400588035583,0,0,22.7,22.7
00-0019703,J.Porter,LV,2004,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,10,44,0,0,0,0,0,3,-4.151179103413597,0,0,4.4,8.4
00-0019703,J.Porter,LV,2004,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-4,0,0,0,0,-0.9428908594418317,0,3,4,45,0,0,0,0,0,1,0.9064720994792879,0,0,4.1000000000000005,7.1000000000000005
00-0019703,J.Porter,LV,2004,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,10,84,0,0,0,0,0,5,0.16700798708997477,0,0,8.4,13.4
00-0019703,J.Porter,LV,2004,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,6,40,0,0,0,0,0,2,-2.7442946552182548,0,0,4,6
00-0019703,J.Porter,LV,2004,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,7,35,0,0,0,0,0,3,-5.8539513067808,0,0,3.5,7.5
00-0019703,J.Porter,LV,2004,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,6,21,0,1,1,0,0,0,-6.715596959388128,0,0,0.10000000000000009,3.1
00-0019703,J.Porter,LV,2004,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,12,113,1,0,0,0,0,6,1.5467980057896757,0,0,17.3,23.3
00-0019703,J.Porter,LV,2004,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,10,50,0,0,0,0,0,2,-4.516945443698205,0,0,5,9
00-0019703,J.Porter,LV,2004,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,6,28,0,0,0,0,0,2,-0.9165190817323747,0,0,2.8000000000000003,4.800000000000001
00-0019703,J.Porter,LV,2004,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,10,63,0,1,1,0,0,2,-4.291108266916126,0,0,4.300000000000001,9.3
00-0019703,J.Porter,LV,2004,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,9,135,3,0,0,0,0,5,14.1526749189361,0,0,31.5,37.5
00-0019703,J.Porter,LV,2004,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,8,67,1,0,0,0,0,2,2.1977402915945277,0,0,12.7,15.7
00-0019703,J.Porter,LV,2004,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,33,0,0,0,0,0,2,-0.006299689877778292,0,0,3.3000000000000003,5.300000000000001
00-0019703,J.Porter,LV,2004,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,13,148,3,0,0,0,0,7,12.572799381974619,0,0,32.8,40.8
00-0019703,J.Porter,LV,2004,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,9,57,1,0,0,0,0,3,5.921408312673225,0,0,11.7,15.7
00-0019703,J.Porter,LV,2004,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,11,35,0,0,0,0,0,2,-5.093992274753232,0,0,3.5,6.5
00-0019704,C.Coleman,TB,2004,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,4,0,0,0,0,0,0,-0.8528231980465577,0,0,0.4,1.4
00-0019721,T.Taylor,BAL,2004,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,5,5,0,0,0,0,0,0,-3.675745694199577,0,0,0.5,1.5
00-0019721,T.Taylor,BAL,2004,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,52,0,0,0,0,0,2,3.5238144351169467,0,0,5.2,7.2
00-0019721,T.Taylor,BAL,2004,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,12,80,0,0,0,0,0,5,4.353257870534435,0,0,8,14
00-0019721,T.Taylor,BAL,2004,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,10,58,0,0,0,0,0,3,-0.8581044203640071,0,0,5.800000000000001,12.8
00-0019721,T.Taylor,BAL,2004,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,7,42,0,0,0,0,0,1,0.57309607624983006,0,0,4.2,8.2
00-0019721,T.Taylor,BAL,2004,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,11,68,0,1,1,0,0,4,-3.0313279703269336,0,0,4.800000000000001,10.8
00-0019721,T.Taylor,BAL,2004,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,11,4,0,0,0,0,0,1,-7.933401897957083,0,0,0.4,1.4
00-0019721,T.Taylor,BAL,2004,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,6,40,0,0,0,0,0,2,0.3004446561393386,0,0,4,6
00-0019721,T.Taylor,BAL,2004,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,33,0,0,0,0,0,2,1.5842540655867197,0,0,3.3000000000000003,6.300000000000001
00-0019721,T.Taylor,BAL,2004,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,10,39,0,0,0,0,0,1,-9.191578249796294,0,0,3.9000000000000004,5.9
00-0019722,J.Redmond,LV,2004,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,7,0,1,0,0,-0.4697001571767032,0,3,5,29,0,0,0,0,0,1,-0.6365010553755734,0,0,3.6,6.6
00-0019722,J.Redmond,LV,2004,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,8,0,0,0,0,-1.0981892212294042,0,2,3,15,0,0,0,0,0,0,-1.9455050317404603,0,0,2.3000000000000003,4.300000000000001
00-0019722,J.Redmond,LV,2004,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,18,0,0,0,0,0,1,1.8234311596606858,0,0,1.8,3.8
00-0019722,J.Redmond,LV,2004,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,5,0,0,0,1,0.0719330461579375,0,2,4,11,0,0,0,0,0,1,-0.8797751805977896,0,0,1.6,3.6
00-0019722,J.Redmond,LV,2004,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,8,0,0,0,0,0,0,-2.220367260859348,0,0,0.8,1.8
00-0019722,J.Redmond,LV,2004,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,10,0,0,0,0,0,0,-1.6841024591121823,0,0,1,4
00-0019722,J.Redmond,LV,2004,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-0.21086654128157534,0,3,4,29,0,0,0,0,0,1,0.36107723822351545,0,0,2.9000000000000004,5.9
00-0019722,J.Redmond,LV,2004,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,9,0,0,0,0,0.882103695825208,0,2,3,11,0,0,0,0,0,0,-0.49508635088568553,0,0,2,4
00-0019722,J.Redmond,LV,2004,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,20,0,0,0,0,0,0,-1.0382061247851926,0,0,2,4
00-0019722,J.Redmond,LV,2004,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,16,0,0,0,0,-0.590933665400371,0,2,2,2,0,0,0,0,0,0,-1.1196186831220984,0,0,1.8,3.8
00-0019722,J.Redmond,LV,2004,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,0,-0.47704120189882815,0,5,5,49,0,0,0,0,0,2,2.2985055902972817,0,0,5.1000000000000005,10.100000000000001
00-0019722,J.Redmond,LV,2004,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,50,0,1,1,3,-1.3643442266620696,0,1,4,5,0,0,0,0,0,0,-2.940399763174355,0,0,3.5,4.5
00-0019722,J.Redmond,LV,2004,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,-1,0,0,0,0,-1.367815302048114,0,0,2,0,0,0,0,0,0,0,-1.7180665247142315,0,0,-0.1,-0.1
00-0019722,J.Redmond,LV,2004,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,16,0,0,0,0,0.4143636548929619,0,3,3,23,0,0,0,0,0,1,0.1359698036685586,0,0,3.9000000000000004,6.9
00-0019722,J.Redmond,LV,2004,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,7,0,0,0,1,0.6899931789375842,0,1,3,3,0,0,0,0,0,0,-2.9887278485111892,0,0,1,2
00-0019770,J.Feely,ATL,2004,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,-2,0,0,0,0,0,0,-2.60162080504233,0,0,-0.2,0.8
00-0019790,S.Cheek,KC,2004,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,1,1,0,-2.716518852219451,0,0,0,0,0,0,0,0,0,0,NA,0,0,-2,-2
00-0019808,K.Watson,CIN,2004,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,28,0,0,0,1,1.9142188398400322,0,2,2,15,1,0,0,0,0,1,2.520641612354666,0,0,10.3,12.3
00-0019808,K.Watson,CIN,2004,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,9,0,0,0,0,-1.42417768388089,0,3,3,6,0,0,0,0,0,1,-0.9337898720987141,0,0,1.5,4.5
00-0019808,K.Watson,CIN,2004,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,10,0,0,0,1,0.9463146857451648,0,2,4,15,0,0,0,0,0,0,-2.2000726289115846,0,0,2.5,4.5
00-0019808,K.Watson,CIN,2004,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,1,1,0,-4.3721235488774255,0,2,4,17,0,0,0,0,0,1,0.043903058278374374,0,0,-0.2999999999999998,1.7000000000000002
00-0019808,K.Watson,CIN,2004,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,6,28,0,0,0,0,0,1,1.0924837872153148,0,0,2.8000000000000003,7.800000000000001
00-0019808,K.Watson,CIN,2004,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,22,0,0,0,1,1.6252185306028446,0,2,4,6,0,0,0,0,0,0,-2.7515917536177623,0,0,2.8000000000000003,4.800000000000001
00-0019808,K.Watson,CIN,2004,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,13,0,0,0,0,0,0,0.2743422935018316,0,0,1.3,3.3
00-0019808,K.Watson,CIN,2004,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,10,0,0,0,0,-1.4067940399106558,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,1
00-0019808,K.Watson,CIN,2004,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,19,0,0,0,0,0,0,-0.7825748057803139,0,0,1.9000000000000001,3.9000000000000004
00-0019808,K.Watson,CIN,2004,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,15,0,0,0,1,1.7098283804953098,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.5,1.5
00-0019808,K.Watson,CIN,2004,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,19,0,0,0,1,1.596527702640742,0,1,2,7,0,0,0,0,0,1,0.12353732693013297,0,0,2.6,3.6
00-0019808,K.Watson,CIN,2004,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,12,0,0,0,0,-0.136524426023243,0,2,2,15,0,0,0,0,0,2,2.0851762418751605,0,0,2.7,4.7
00-0019808,K.Watson,CIN,2004,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,9,0,0,0,1,-0.36641671508550644,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.9,0.9
00-0019808,K.Watson,CIN,2004,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,7,0,0,0,0,-0.5565638299449347,0,1,2,21,0,0,0,0,0,1,1.2505193893739488,0,0,2.8000000000000003,3.8000000000000003
00-0019808,K.Watson,CIN,2004,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,20,0,1,0,2,2.762459644698538,0,1,1,9,0,0,0,0,0,0,0.07887615549535854,0,0,2.9000000000000004,3.9000000000000004
00-0019831,N.Goings,CAR,2004,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,13,0,0,0,0,0,1,2.1964528114767745,0,0,1.3,2.3
00-0019831,N.Goings,CAR,2004,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,6,0,0,0,0,-0.7594367782585323,0,1,1,19,0,0,0,0,0,1,2.9955569849698804,0,0,2.5,3.5
00-0019831,N.Goings,CAR,2004,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,0,0,0,0,0,0,0,-1.5947551534045488,0,0,0,1
00-0019831,N.Goings,CAR,2004,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,12,22,0,0,0,1,-3.9124205501223503,0,1,1,-4,0,0,0,0,0,0,-1.3369150827638805,0,0,1.8,2.8
00-0019831,N.Goings,CAR,2004,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,27,0,0,0,1,-0.6297617696691304,0,5,6,40,0,0,0,0,0,3,1.9109588214196265,0,0,6.7,11.7
00-0019831,N.Goings,CAR,2004,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,11,0,0,0,0,-2.6594941058618615,0,2,2,11,0,0,0,0,0,0,0.2657889585243538,0,0,2.2,4.2
00-0019831,N.Goings,CAR,2004,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,11,0,0,0,1,0.928877116937656,0,2,2,14,0,0,0,0,0,1,0.5764375708531588,0,0,2.5,4.5
00-0019831,N.Goings,CAR,2004,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,11,0,0,0,1,-0.736123324255459,0,4,10,36,1,0,0,0,0,2,-0.8059465016413014,0,0,10.7,14.7
00-0019831,N.Goings,CAR,2004,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,8,42,0,0,0,2,0.7737765434430912,0,3,4,50,0,0,0,0,0,2,2.1549832468895382,0,0,9.200000000000001,12.200000000000001
00-0019831,N.Goings,CAR,2004,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,22,121,3,0,0,5,0.3898538396169897,0,3,4,21,0,0,0,0,0,1,0.09387611859710887,0,0,32.2,35.2
00-0019831,N.Goings,CAR,2004,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,23,106,0,0,0,5,-1.7698667318517405,0,3,4,17,0,0,0,0,0,0,-1.7510393357370049,0,0,12.3,15.3
00-0019831,N.Goings,CAR,2004,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,36,122,1,0,0,7,2.898344938585069,0,6,6,46,0,0,0,0,0,1,0.9968197298625903,0,0,22.8,28.8
00-0019831,N.Goings,CAR,2004,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,31,108,1,0,0,6,-2.062296959251398,0,0,0,0,0,0,0,0,0,0,NA,0,0,16.8,16.8
00-0019831,N.Goings,CAR,2004,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,24,61,1,0,0,3,-3.8238020430435427,0,3,4,29,0,0,0,0,0,2,1.8288433097186498,0,0,15,18
00-0019831,N.Goings,CAR,2004,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,33,127,0,0,0,5,-2.676700807758607,0,4,4,39,0,0,0,0,0,2,2.9126933803781867,0,0,16.6,20.6
00-0019831,N.Goings,CAR,2004,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,13,46,0,1,1,2,-7.5359377770219,0,6,9,63,0,0,0,0,13,2,1.028969094506465,0,0,8.9,14.9
00-0019863,D.Rhodes,IND,2004,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,10,42,1,0,0,5,2.9834523644531146,0,0,0,0,0,0,0,0,0,0,NA,0,0,10.2,10.2
00-0019863,D.Rhodes,IND,2004,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-0.34142025411711074,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0
00-0019863,D.Rhodes,IND,2004,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,37,0,0,0,3,2.282419039052911,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.7,3.7
00-0019863,D.Rhodes,IND,2004,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,14,0,0,0,1,-2.0154044385417365,0,1,1,20,0,0,0,0,0,1,2.848416400840506,0,0,3.4000000000000004,4.4
00-0019863,D.Rhodes,IND,2004,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-3,0,0,0,0,-1.0620164503343403,0,0,0,0,0,0,0,0,0,0,NA,0,0,-0.30000000000000004,-0.30000000000000004
00-0019863,D.Rhodes,IND,2004,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,1,0,0,0,0,-0.4884614050388336,0,1,1,4,0,0,0,0,0,0,0.041621936368755996,0,0,0.5,1.5
00-0019863,D.Rhodes,IND,2004,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,9,54,0,0,0,3,-0.23338894825428724,0,0,0,0,0,0,0,0,0,0,NA,0,0,5.4,5.4
00-0019863,D.Rhodes,IND,2004,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,4,0,0,0,0,-2.7225319717545062,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.4,0.4
00-0019863,D.Rhodes,IND,2004,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,52,0,0,0,1,1.579687942401506,0,0,0,0,0,0,0,0,0,0,NA,0,0,5.2,5.2
